-8.55362 -15.2597 14.3824
-8.62085 -15.3609 14.485
-8.68842 -15.462 14.5893
-8.75632 -15.563 14.6953
-8.82455 -15.6639 14.8031
-8.8931 -15.7646 14.9126
-8.96198 -15.8651 15.0238
-9.03116 -15.9654 15.1368
-9.10066 -16.0655 15.2516
-9.17046 -16.1653 15.3682
-9.24056 -16.2649 15.4867
-9.31094 -16.3641 15.6069
-9.38162 -16.4629 15.729
-9.45257 -16.5614 15.8529
-9.52379 -16.6594 15.9786
-9.59528 -16.757 16.1063
-9.66702 -16.8541 16.2358
-9.73902 -16.9507 16.3672
-9.81125 -17.0468 16.5005
-9.88372 -17.1423 16.6357
-9.95642 -17.2371 16.7728
-10.0293 -17.3314 16.9119
-10.1025 -17.4249 17.0528
-10.1758 -17.5177 17.1957
-10.2493 -17.6097 17.3406
-10.323 -17.701 17.4873
-10.3969 -17.7914 17.6361
-10.4709 -17.8809 17.7867
-10.545 -17.9695 17.9394
-10.6194 -18.0571 18.094
-10.6938 -18.1437 18.2505
-10.7684 -18.2293 18.409
-10.843 -18.3138 18.5695
-10.9178 -18.3972 18.7319
-10.9926 -18.4794 18.8962
-11.0675 -18.5604 19.0626
-11.1424 -18.6401 19.2308
-11.2174 -18.7185 19.401
-11.2925 -18.7955 19.5732
-11.3675 -18.8712 19.7472
-11.4425 -18.9454 19.9232
-11.5176 -19.0181 20.1011
-11.5925 -19.0893 20.2809
-11.6675 -19.1589 20.4626
-11.7424 -19.2269 20.6461
-11.8172 -19.2931 20.8315
-11.8919 -19.3577 21.0188
-11.9665 -19.4204 21.2078
-12.041 -19.4814 21.3987
-12.1153 -19.5404 21.5914
-12.1894 -19.5976 21.7858
-12.2634 -19.6527 21.982
-12.3372 -19.7058 22.1799
-12.4108 -19.7569 22.3795
-12.4841 -19.8058 22.5808
-12.5572 -19.8526 22.7837
-12.63 -19.8971 22.9882
-12.7026 -19.9394 23.1943
-12.7748 -19.9793 23.402
-12.8466 -20.0169 23.6112
-12.9182 -20.052 23.8218
-12.9893 -20.0847 24.0339
-13.0601 -20.1149 24.2474
-13.1304 -20.1425 24.4623
-13.2003 -20.1675 24.6785
-13.2697 -20.1898 24.896
-13.3387 -20.2094 25.1148
-13.4072 -20.2263 25.3347
-13.4751 -20.2404 25.5558
-13.5425 -20.2517 25.7779
-13.6093 -20.2601 26.0012
-13.6755 -20.2656 26.2254
-13.741 -20.2681 26.4505
-13.806 -20.2676 26.6766
-13.8703 -20.2641 26.9034
-13.9339 -20.2575 27.1311
-13.9967 -20.2478 27.3594
-14.0589 -20.2349 27.5884
-14.1203 -20.2189 27.818
-14.1808 -20.1996 28.0481
-14.2406 -20.1771 28.2787
-14.2996 -20.1513 28.5096
-14.3576 -20.1222 28.7409
-14.4148 -20.0898 28.9725
-14.4711 -20.054 29.2042
-14.5265 -20.0148 29.436
-14.5809 -19.9722 29.6679
-14.6343 -19.9262 29.8998
-14.6867 -19.8768 30.1315
-14.7381 -19.8239 30.3631
-14.7884 -19.7675 30.5944
-14.8377 -19.7076 30.8253
-14.8858 -19.6442 31.0559
-14.9328 -19.5773 31.2859
-14.9787 -19.5069 31.5154
-15.0234 -19.433 31.7442
-15.0669 -19.3556 31.9723
-15.1092 -19.2746 32.1995
-15.1502 -19.1901 32.4259
-15.19 -19.1021 32.6513
-15.2284 -19.0106 32.8756
-15.2656 -18.9156 33.0987
-15.3014 -18.8171 33.3207
-15.3359 -18.7151 33.5413
-15.369 -18.6097 33.7605
-15.4007 -18.5009 33.9782
-15.431 -18.3886 34.1944
-15.4598 -18.2729 34.409
-15.4872 -18.1539 34.6218
-15.5132 -18.0315 34.8327
-15.5376 -17.9058 35.0418
-15.5605 -17.7769 35.249
-15.5819 -17.6447 35.4541
-15.6018 -17.5093 35.657
-15.6201 -17.3708 35.8578
-15.6368 -17.2291 36.0562
-15.6519 -17.0844 36.2523
-15.6654 -16.9366 36.446
-15.6773 -16.7859 36.6372
-15.6876 -16.6323 36.8257
-15.6962 -16.4757 37.0117
-15.7032 -16.3164 37.1949
-15.7085 -16.1544 37.3753
-15.7121 -15.9896 37.5529
-15.714 -15.8222 37.7275
-15.7143 -15.6522 37.8992
-15.7128 -15.4798 38.0678
-15.7096 -15.3049 38.2334
-15.7047 -15.1277 38.3958
-15.6981 -14.9482 38.5549
-15.6897 -14.7664 38.7108
-15.6796 -14.5826 38.8634
-15.6678 -14.3966 39.0127
-15.6542 -14.2087 39.1585
-15.6388 -14.0189 39.3009
-15.6218 -13.8272 39.4398
-15.603 -13.6338 39.5751
-15.5824 -13.4388 39.7069
-15.5601 -13.2421 39.8351
-15.536 -13.044 39.9596
-15.5102 -12.8445 40.0805
-15.4827 -12.6436 40.1978
-15.4535 -12.4415 40.3113
-15.4225 -12.2383 40.421
-15.3898 -12.0339 40.5271
-15.3554 -11.8286 40.6293
-15.3192 -11.6224 40.7278
-15.2814 -11.4155 40.8225
-15.2419 -11.2078 40.9134
-15.2008 -10.9994 41.0005
-15.1579 -10.7906 41.0838
-15.1134 -10.5812 41.1633
-15.0673 -10.3715 41.239
-15.0195 -10.1616 41.3109
-14.9701 -9.95139 41.379
-14.9191 -9.74112 41.4433
-14.8666 -9.53081 41.5039
-14.8124 -9.32057 41.5607
-14.7567 -9.11047 41.6138
-14.6995 -8.90059 41.6631
-14.6408 -8.69101 41.7088
-14.5805 -8.48182 41.7508
-14.5188 -8.27309 41.7891
-14.4556 -8.06489 41.8239
-14.391 -7.85732 41.855
-14.3249 -7.65043 41.8826
-14.2575 -7.44431 41.9067
-14.1887 -7.23902 41.9273
-14.1185 -7.03463 41.9444
-14.047 -6.83122 41.9581
-13.9742 -6.62885 41.9685
-13.9001 -6.42759 41.9755
-13.8248 -6.22749 41.9793
-13.7482 -6.02863 41.9798
-13.6704 -5.83106 41.9772
-13.5914 -5.63484 41.9714
-13.5113 -5.44003 41.9625
-13.43 -5.24668 41.9505
-13.3476 -5.05485 41.9356
-13.2641 -4.86457 41.9177
-13.1796 -4.67592 41.897
-13.0941 -4.48892 41.8734
-13.0075 -4.30364 41.8471
-12.92 -4.1201 41.818
-12.8315 -3.93835 41.7863
-12.7421 -3.75844 41.752
-12.6519 -3.58039 41.7151
-12.5607 -3.40424 41.6757
-12.4687 -3.23004 41.6339
-12.376 -3.0578 41.5897
-12.2824 -2.88756 41.5433
-12.1881 -2.71934 41.4945
-12.093 -2.55318 41.4436
-11.9973 -2.3891 41.3905
-11.9009 -2.22711 41.3354
-11.8038 -2.06725 41.2782
-11.7062 -1.90952 41.2191
-11.6079 -1.75394 41.1581
-11.5091 -1.60054 41.0952
-11.4097 -1.44932 41.0305
-11.3099 -1.30029 40.9642
-11.2096 -1.15347 40.8961
-11.1088 -1.00887 40.8265
-11.0076 -0.866487 40.7552
-10.906 -0.726331 40.6825
-10.804 -0.588405 40.6084
-10.7017 -0.452713 40.5328
-10.599 -0.319256 40.4559
-10.4961 -0.188033 40.3778
-10.3929 -0.0590428 40.2984
-10.2894 0.0677174 40.2178
-10.1857 0.192252 40.1362
-10.0818 0.314566 40.0534
-9.9778 0.434666 39.9696
-9.87361 0.55256 39.8849
-9.76929 0.668257 39.7992
-9.66486 0.781766 39.7126
-9.56036 0.893099 39.6252
-9.4558 1.00227 39.5371
-9.35121 1.10928 39.4481
-9.2466 1.21416 39.3585
-9.142 1.31692 39.2683
-9.03743 1.41756 39.1774
-8.93291 1.51612 39.086
-8.82845 1.61259 38.994
-8.72409 1.70702 38.9015
-8.61984 1.7994 38.8086
-8.51571 1.88976 38.7153
-8.41173 1.97812 38.6216
-8.30792 2.0645 38.5275
-8.20429 2.14892 38.4332
-8.10086 2.23141 38.3385
-7.99765 2.31197 38.2437
-7.89468 2.39064 38.1486
-7.79195 2.46744 38.0533
-7.68949 2.54238 37.9579
-7.58732 2.6155 37.8624
-7.48544 2.68682 37.7668
-7.38388 2.75635 37.6711
-7.28264 2.82413 37.5754
-7.18175 2.89018 37.4797
-7.08121 2.95452 37.384
-6.98104 3.01718 37.2883
-6.88125 3.07818 37.1927
-6.78185 3.13755 37.0972
-6.68286 3.19531 37.0018
-6.58429 3.25148 36.9065
-6.48615 3.3061 36.8114
-6.38845 3.35918 36.7164
-6.2912 3.41076 36.6216
-6.19442 3.46085 36.527
-6.0981 3.50948 36.4326
-6.00227 3.55668 36.3385
-5.90693 3.60248 36.2446
-5.81208 3.64689 36.1509
-5.71775 3.68994 36.0576
-5.62393 3.73166 35.9645
-5.53064 3.77207 35.8717
-5.43788 3.81119 35.7793
-5.34566 3.84906 35.6872
-5.25399 3.88569 35.5954
-5.16287 3.92111 35.504
-5.07231 3.95534 35.4129
-4.98232 3.98841 35.3222
-4.8929 4.02033 35.2319
-4.80406 4.05114 35.1419
-4.7158 4.08086 35.0524
-4.62812 4.1095 34.9632
-4.54104 4.1371 34.8745
-4.45456 4.16367 34.7862
-4.36868 4.18924 34.6982
-4.28341 4.21383 34.6108
-4.19874 4.23745 34.5237
-4.11468 4.26014 34.4371
-4.03124 4.28191 34.3509
-3.94842 4.30279 34.2652
-3.86622 4.32279 34.1799
-3.78464 4.34193 34.095
-3.70369 4.36025 34.0106
-3.62336 4.37774 33.9267
-3.54367 4.39445 33.8432
-3.4646 4.41037 33.7602
-3.38617 4.42555 33.6776
-3.30837 4.43998 33.5955
-3.2312 4.4537 33.5138
-3.15467 4.46671 33.4326
-3.07877 4.47904 33.3519
-3.00351 4.49071 33.2717
-2.92889 4.50174 33.1919
-2.8549 4.51213 33.1125
-2.78155 4.52191 33.0336
-2.70883 4.53109 32.9552
-2.63675 4.5397 32.8773
-2.5653 4.54774 32.7998
-2.49449 4.55523 32.7227
-2.42431 4.5622 32.6462
-2.35476 4.56864 32.57
-2.28584 4.57459 32.4944
-2.21755 4.58004 32.4191
-2.14989 4.58503 32.3444
-2.08285 4.58956 32.27
-2.01644 4.59364 32.1962
-1.95065 4.5973 32.1227
-1.88548 4.60054 32.0497
-1.82093 4.60337 31.9772
-1.75699 4.60582 31.9051
-1.69367 4.60789 31.8334
-1.63096 4.60959 31.7621
-1.56886 4.61094 31.6913
-1.50736 4.61196 31.6209
-1.44647 4.61264 31.5509
-1.38618 4.61301 31.4813
-1.32649 4.61307 31.4122
-1.26739 4.61284 31.3435
-1.20888 4.61232 31.2751
-1.15096 4.61153 31.2072
-1.09363 4.61049 31.1397
-1.03688 4.60918 31.0726
-0.980707 4.60764 31.0058
-0.925111 4.60587 30.9395
-0.870086 4.60387 30.8736
-0.81563 4.60166 30.808
-0.761739 4.59925 30.7428
-0.708409 4.59665 30.678
-0.655637 4.59386 30.6136
-0.603418 4.59089 30.5495
-0.551749 4.58775 30.4858
-0.500627 4.58446 30.4225
-0.450046 4.58101 30.3596
-0.400004 4.57742 30.297
-0.350496 4.5737 30.2347
-0.301519 4.56985 30.1728
-0.253068 4.56587 30.1113
-0.205139 4.56179 30.0501
-0.157728 4.55759 29.9892
-0.110831 4.5533 29.9287
-0.0644439 4.54892 29.8685
-0.0185625 4.54444 29.8086
0.0268176 4.5399 29.7491
0.0717005 4.53527 29.6898
0.11609 4.53058 29.631
0.159992 4.52584 29.5724
0.203409 4.52103 29.5141
0.246346 4.51618 29.4562
0.288807 4.51128 29.3985
0.330797 4.50635 29.3412
0.372319 4.50139 29.2841
0.413379 4.49639 29.2274
0.453981 4.49138 29.1709
0.494129 4.48635 29.1148
0.533827 4.48131 29.0589
0.57308 4.47626 29.0033
0.611892 4.47121 28.948
0.650268 4.46616 28.893
0.688211 4.46111 28.8383
0.725727 4.45608 28.7838
0.76282 4.45107 28.7296
0.799494 4.44607 28.6757
0.835753 4.44109 28.622
0.871602 4.43615 28.5686
0.907045 4.43123 28.5155
0.942087 4.42635 28.4626
0.976732 4.42151 28.4099
1.01098 4.41671 28.3576
1.04485 4.41195 28.3054
1.07833 4.40725 28.2536
1.11143 4.40259 28.2019
1.14415 4.39799 28.1505
1.17651 4.39345 28.0994
1.20849 4.38897 28.0485
1.24012 4.38456 27.9978
1.27138 4.38021 27.9474
1.3023 4.37593 27.8972
1.33286 4.37173 27.8472
1.36307 4.3676 27.7974
1.39295 4.36355 27.7479
1.42249 4.35958 27.6986
1.45169 4.35569 27.6495
1.48057 4.35188 27.6006
1.50912 4.34817 27.552
1.53735 4.34454 27.5035
1.56527 4.341 27.4553
1.59287 4.33756 27.4073
1.62016 4.33422 27.3595
1.64715 4.33097 27.3119
1.67384 4.32782 27.2645
1.70023 4.32478 27.2173
1.72633 4.32184 27.1704
1.75214 4.319 27.1236
1.77767 4.31627 27.077
1.80292 4.31365 27.0306
1.82788 4.31114 26.9844
1.85258 4.30874 26.9384
1.87701 4.30645 26.8926
1.90117 4.30428 26.847
1.92507 4.30223 26.8016
1.94872 4.30029 26.7564
1.97211 4.29848 26.7114
1.99524 4.29678 26.6665
2.01814 4.2952 26.6218
2.04079 4.29375 26.5774
2.0632 4.29242 26.5331
2.08537 4.29122 26.4889
2.10732 4.29014 26.445
2.12903 4.2892 26.4012
2.15052 4.28837 26.3577
2.17179 4.28768 26.3143
2.19284 4.28712 26.271
2.21368 4.28669 26.228
2.2343 4.28639 26.1851
2.25472 4.28623 26.1424
2.27493 4.2862 26.0998
2.29495 4.2863 26.0575
2.31476 4.28654 26.0153
2.33438 4.28692 25.9733
2.35381 4.28743 25.9314
2.37306 4.28808 25.8897
2.39211 4.28887 25.8482
2.41099 4.2898 25.8069
2.42969 4.29087 25.7657
2.44822 4.29207 25.7246
2.46657 4.29342 25.6838
2.48475 4.29491 25.6431
2.50277 4.29655 25.6025
2.52063 4.29832 25.5622
2.53833 4.30024 25.522
2.55587 4.3023 25.4819
2.57326 4.30451 25.442
2.5905 4.30686 25.4023
2.60759 4.30935 25.3627
2.62453 4.31199 25.3233
2.64134 4.31478 25.2841
2.658 4.31771 25.245
2.67453 4.32079 25.2061
2.69093 4.32401 25.1673
2.70719 4.32739 25.1287
2.72333 4.33091 25.0902
2.73935 4.33457 25.0519
2.75524 4.33839 25.0137
2.77101 4.34235 24.9757
2.78667 4.34646 24.9379
2.80221 4.35073 24.9002
2.81764 4.35514 24.8627
2.83296 4.35969 24.8253
2.84817 4.3644 24.7881
2.86328 4.36926 24.751
2.87829 4.37427 24.7141
2.8932 4.37943 24.6773
2.90802 4.38474 24.6407
2.92274 4.3902 24.6043
2.93737 4.39581 24.568
2.95191 4.40157 24.5318
2.96636 4.40748 24.4958
2.98073 4.41354 24.46
2.99502 4.41976 24.4243
3.00923 4.42612 24.3888
3.02336 4.43264 24.3534
3.03741 4.43931 24.3182
3.0514 4.44613 24.2831
3.06531 4.4531 24.2482
3.07915 4.46022 24.2134
3.09293 4.4675 24.1788
3.10665 4.47492 24.1443
3.1203 4.4825 24.11
3.13389 4.49023 24.0758
3.14743 4.49812 24.0418
3.1609 4.50615 24.008
3.17433 4.51434 23.9743
3.18771 4.52268 23.9408
3.20103 4.53118 23.9074
3.21431 4.53982 23.8741
3.22754 4.54862 23.8411
3.24073 4.55757 23.8081
3.25388 4.56668 23.7754
3.26699 4.57593 23.7427
3.28006 4.58534 23.7103
3.29309 4.5949 23.678
3.3061 4.60462 23.6458
3.31907 4.61448 23.6138
3.332 4.6245 23.582
3.34492 4.63468 23.5503
3.3578 4.645 23.5188
3.37066 4.65548 23.4875
3.3835 4.66611 23.4563
3.39631 4.6769 23.4252
3.40911 4.68783 23.3943
3.42189 4.69892 23.3636
3.43465 4.71016 23.333
3.4474 4.72156 23.3026
3.46013 4.73311 23.2724
3.47286 4.74481 23.2423
3.48557 4.75667 23.2124
3.49828 4.76867 23.1826
3.51098 4.78083 23.153
3.52368 4.79315 23.1236
3.53637 4.80561 23.0943
3.54906 4.81823 23.0652
3.56176 4.831 23.0362
3.57445 4.84393 23.0074
3.58715 4.85701 22.9788
3.59985 4.87024 22.9504
3.61255 4.88362 22.9221
3.62527 4.89716 22.894
3.63799 4.91085 22.866
3.65073 4.92469 22.8382
3.66347 4.93869 22.8106
3.67623 4.95284 22.7832
3.68901 4.96714 22.7559
3.7018 4.9816 22.7288
3.7146 4.9962 22.7019
3.72743 5.01096 22.6751
3.74027 5.02588 22.6485
3.75314 5.04094 22.6221
3.76603 5.05616 22.5959
3.77894 5.07154 22.5698
3.79188 5.08706 22.5439
3.80485 5.10274 22.5182
3.81784 5.11857 22.4927
3.83086 5.13455 22.4673
3.84391 5.15069 22.4421
3.857 5.16698 22.4172
3.87011 5.18342 22.3923
3.88326 5.20002 22.3677
3.89645 5.21677 22.3433
3.90967 5.23367 22.319
3.92293 5.25072 22.2949
3.93623 5.26793 22.271
3.94956 5.28529 22.2473
3.96294 5.3028 22.2238
3.97636 5.32046 22.2004
3.98982 5.33828 22.1773
4.00333 5.35625 22.1543
4.01688 5.37437 22.1315
4.03048 5.39265 22.109
4.04413 5.41107 22.0866
4.05782 5.42965 22.0644
4.07156 5.44839 22.0424
4.08536 5.46727 22.0206
4.0992 5.48631 21.999
4.1131 5.5055 21.9776
4.12705 5.52484 21.9564
4.14106 5.54433 21.9353
4.15512 5.56398 21.9145
4.16923 5.58378 21.8939
4.18341 5.60373 21.8735
4.19764 5.62383 21.8533
4.21193 5.64408 21.8333
4.22628 5.66449 21.8135
4.2407 5.68504 21.7939
4.25517 5.70575 21.7746
4.26971 5.72661 21.7554
4.28431 5.74762 21.7364
4.29898 5.76879 21.7177
4.31371 5.7901 21.6992
4.3285 5.81157 21.6809
4.34337 5.83318 21.6628
4.3583 5.85495 21.6449
4.3733 5.87687 21.6272
4.38837 5.89894 21.6098
4.40351 5.92116 21.5926
4.41872 5.94353 21.5756
4.43401 5.96604 21.5588
4.44937 5.98871 21.5422
4.4648 6.01153 21.5259
4.4803 6.0345 21.5098
4.49588 6.05762 21.4939
4.51154 6.08089 21.4783
4.52727 6.1043 21.4629
4.54308 6.12787 21.4477
4.55896 6.15158 21.4328
4.57493 6.17545 21.4181
4.59097 6.19946 21.4036
4.6071 6.22361 21.3894
4.6233 6.24792 21.3754
4.63959 6.27237 21.3617
4.65596 6.29697 21.3482
4.67241 6.32172 21.3349
4.68895 6.34661 21.3219
4.70557 6.37165 21.3091
4.72227 6.39684 21.2966
4.73906 6.42217 21.2844
4.75593 6.44765 21.2724
4.77289 6.47327 21.2606
4.78994 6.49903 21.2491
4.80707 6.52494 21.2379
4.8243 6.55099 21.2269
4.84161 6.57719 21.2162
4.85901 6.60353 21.2057
4.8765 6.63001 21.1955
4.89408 6.65663 21.1856
4.91175 6.6834 21.1759
4.92951 6.7103 21.1665
4.94737 6.73735 21.1574
4.96531 6.76453 21.1486
4.98335 6.79186 21.14
5.00148 6.81932 21.1317
5.01971 6.84692 21.1237
5.03803 6.87466 21.116
5.05644 6.90254 21.1085
5.07495 6.93055 21.1013
5.09355 6.9587 21.0944
5.11225 6.98698 21.0878
5.13105 7.01539 21.0815
5.14994 7.04395 21.0755
5.16893 7.07263 21.0698
5.18801 7.10144 21.0643
5.2072 7.13039 21.0592
5.22648 7.15947 21.0544
5.24586 7.18867 21.0498
5.26533 7.21801 21.0456
5.28491 7.24747 21.0417
5.30458 7.27706 21.038
5.32436 7.30678 21.0347
5.34423 7.33662 21.0317
5.36421 7.36658 21.029
5.38428 7.39667 21.0266
5.40445 7.42688 21.0245
5.42473 7.45722 21.0228
5.4451 7.48767 21.0214
5.46558 7.51824 21.0203
5.48616 7.54893 21.0195
5.50684 7.57973 21.019
5.52762 7.61065 21.0189
5.5485 7.64169 21.0191
5.56948 7.67284 21.0196
5.59056 7.7041 21.0205
5.61175 7.73547 21.0217
5.63304 7.76695 21.0232
5.65443 7.79854 21.0251
5.67592 7.83023 21.0273
5.69751 7.86203 21.0298
5.71921 7.89393 21.0328
5.74101 7.92593 21.036
5.76291 7.95804 21.0396
5.78491 7.99024 21.0436
5.80702 8.02254 21.0479
5.82922 8.05494 21.0526
5.85153 8.08743 21.0576
5.87394 8.12001 21.063
5.89645 8.15268 21.0687
5.91906 8.18544 21.0748
5.94178 8.21829 21.0813
5.96459 8.25122 21.0882
5.98751 8.28424 21.0954
6.01053 8.31734 21.103
6.03365 8.35051 21.111
6.05687 8.38377 21.1193
6.08019 8.4171 21.1281
6.1036 8.4505 21.1372
6.12712 8.48397 21.1467
6.15074 8.51751 21.1566
6.17446 8.55112 21.1668
6.19827 8.58479 21.1775
6.22219 8.61853 21.1885
6.2462 8.65232 21.2
6.27031 8.68617 21.2118
6.29452 8.72007 21.2241
6.31882 8.75403 21.2367
6.34322 8.78804 21.2497
6.36772 8.82209 21.2632
6.39231 8.85619 21.277
6.417 8.89033 21.2913
6.44178 8.92451 21.306
6.46665 8.95872 21.3211
6.49162 8.99297 21.3366
6.51668 9.02725 21.3525
6.54183 9.06155 21.3688
6.56707 9.09588 21.3856
6.5924 9.13023 21.4027
6.61783 9.1646 21.4203
6.64334 9.19899 21.4384
6.66894 9.23339 21.4568
6.69463 9.26779 21.4757
6.7204 9.30221 21.495
6.74626 9.33662 21.5147
6.77221 9.37103 21.5349
6.79824 9.40544 21.5555
6.82435 9.43984 21.5766
6.85055 9.47423 21.5981
6.87683 9.50861 21.62
6.90319 9.54296 21.6424
6.92962 9.5773 21.6652
6.95614 9.6116 21.6884
6.98273 9.64588 21.7121
7.0094 9.68012 21.7363
7.03615 9.71433 21.7609
7.06296 9.74849 21.7859
7.08986 9.78261 21.8115
7.11682 9.81668 21.8374
7.14385 9.85069 21.8638
7.17096 9.88465 21.8907
7.19813 9.91854 21.918
7.22536 9.95237 21.9458
7.25267 9.98612 21.9741
7.28003 10.0198 22.0028
7.30746 10.0534 22.0319
7.33495 10.0869 22.0616
7.3625 10.1203 22.0917
7.39011 10.1537 22.1222
7.41777 10.1869 22.1533
7.44549 10.22 22.1848
7.47326 10.2531 22.2167
7.50108 10.286 22.2491
7.52896 10.3188 22.282
7.55688 10.3514 22.3154
7.58485 10.384 22.3492
7.61286 10.4164 22.3835
7.64092 10.4487 22.4183
7.66902 10.4808 22.4535
7.69715 10.5128 22.4892
7.72533 10.5446 22.5254
7.75354 10.5763 22.562
7.78178 10.6078 22.5992
7.81006 10.6391 22.6367
7.83836 10.6703 22.6748
7.86669 10.7012 22.7133
7.89505 10.732 22.7523
7.92343 10.7626 22.7918
7.95183 10.793 22.8317
7.98026 10.8232 22.8721
8.00869 10.8532 22.9129
8.03715 10.883 22.9543
8.06561 10.9126 22.9961
8.09408 10.9419 23.0383
8.12257 10.971 23.081
8.15105 10.9999 23.1242
8.17954 11.0285 23.1679
8.20803 11.0569 23.212
8.23652 11.085 23.2565
8.265 11.1128 23.3015
8.29347 11.1404 23.347
8.32194 11.1677 23.3929
8.35039 11.1948 23.4393
8.37882 11.2215 23.4861
8.40724 11.248 23.5334
8.43564 11.2741 23.5811
8.46401 11.3 23.6293
8.49235 11.3255 23.6779
8.52067 11.3507 23.7269
8.54895 11.3756 23.7764
8.5772 11.4002 23.8263
8.60541 11.4244 23.8767
8.63358 11.4483 23.9275
8.66171 11.4718 23.9786
8.68978 11.495 24.0303
8.71781 11.5178 24.0823
8.74578 11.5403 24.1348
8.7737 11.5623 24.1876
8.80155 11.584 24.2409
8.82935 11.6053 24.2946
8.85707 11.6263 24.3487
8.88473 11.6468 24.4031
8.91231 11.6669 24.458
8.93982 11.6866 24.5133
8.96725 11.7058 24.5689
8.99459 11.7247 24.6249
9.02185 11.7431 24.6813
9.04901 11.7611 24.7381
9.07609 11.7786 24.7952
9.10306 11.7957 24.8527
9.12994 11.8123 24.9105
9.15671 11.8285 24.9687
9.18337 11.8442 25.0273
9.20993 11.8594 25.0862
9.23636 11.8741 25.1454
9.26268 11.8884 25.2049
9.28887 11.9021 25.2648
9.31494 11.9154 25.325
9.34088 11.9281 25.3855
9.36669 11.9404 25.4463
9.39235 11.9521 25.5074
9.41788 11.9633 25.5688
9.44326 11.974 25.6304
9.46849 11.9841 25.6924
9.49357 11.9937 25.7546
9.51849 12.0027 25.8171
9.54326 12.0112 25.8798
9.56785 12.0192 25.9428
9.59228 12.0266 26.0061
9.61654 12.0334 26.0695
9.64062 12.0396 26.1332
9.66452 12.0453 26.1971
9.68823 12.0504 26.2613
9.71176 12.0549 26.3256
9.73509 12.0588 26.3901
9.75823 12.0621 26.4548
9.78117 12.0648 26.5197
9.8039 12.0669 26.5847
9.82643 12.0684 26.6499
9.84874 12.0693 26.7153
9.87084 12.0696 26.7808
9.89271 12.0693 26.8465
9.91437 12.0683 26.9122
9.93579 12.0667 26.9781
9.95698 12.0645 27.0441
9.97794 12.0616 27.1102
9.99866 12.0581 27.1764
10.0191 12.0539 27.2426
10.0394 12.0492 27.3089
10.0593 12.0437 27.3753
10.079 12.0376 27.4417
10.0985 12.0309 27.5082
10.1177 12.0235 27.5747
10.1366 12.0155 27.6412
10.1553 12.0068 27.7077
10.1736 11.9974 27.7742
10.1917 11.9874 27.8407
10.2095 11.9767 27.9072
10.2271 11.9653 27.9736
10.2443 11.9533 28.04
10.2613 11.9406 28.1064
10.2779 11.9272 28.1726
10.2942 11.9132 28.2388
10.3103 11.8985 28.305
10.326 11.8831 28.371
10.3414 11.867 28.4369
10.3565 11.8503 28.5027
10.3713 11.8329 28.5683
10.3857 11.8149 28.6338
10.3999 11.7961 28.6992
10.4137 11.7767 28.7644
10.4271 11.7566 28.8294
10.4403 11.7359 28.8942
10.453 11.7145 28.9589
10.4655 11.6924 29.0233
10.4776 11.6697 29.0875
10.4893 11.6463 29.1515
10.5007 11.6223 29.2152
10.5118 11.5975 29.2787
10.5224 11.5722 29.3419
10.5327 11.5462 29.4049
10.5427 11.5195 29.4675
10.5523 11.4922 29.5299
10.5615 11.4642 29.592
10.5703 11.4356 29.6537
10.5788 11.4064 29.7151
10.5869 11.3765 29.7762
10.5946 11.346 29.8369
10.6019 11.3149 29.8972
10.6089 11.2832 29.9572
10.6154 11.2508 30.0168
10.6216 11.2179 30.076
10.6273 11.1843 30.1348
10.6327 11.1501 30.1932
10.6377 11.1153 30.2511
10.6423 11.08 30.3086
10.6464 11.044 30.3657
10.6502 11.0075 30.4223
10.6536 10.9704 30.4785
10.6565 10.9328 30.5342
10.6591 10.8946 30.5894
10.6612 10.8558 30.6441
10.663 10.8165 30.6982
10.6643 10.7766 30.7519
10.6652 10.7362 30.8051
10.6657 10.6953 30.8577
10.6658 10.6539 30.9098
10.6655 10.6119 30.9613
10.6648 10.5695 31.0123
10.6636 10.5266 31.0627
10.662 10.4831 31.1126
10.66 10.4392 31.1618
10.6576 10.3948 31.2105
10.6548 10.35 31.2585
10.6515 10.3047 31.306
10.6478 10.259 31.3528
10.6437 10.2128 31.3991
10.6392 10.1662 31.4446
10.6343 10.1192 31.4896
10.6289 10.0717 31.5339
10.6231 10.0239 31.5776
10.6169 9.97568 31.6206
10.6103 9.92707 31.6629
10.6033 9.8781 31.7046
10.5958 9.82876 31.7456
10.5879 9.77907 31.7859
10.5796 9.72903 31.8255
10.5709 9.67867 31.8644
10.5618 9.62798 31.9027
10.5522 9.57698 31.9402
10.5423 9.52567 31.977
10.5319 9.47408 32.0131
10.5211 9.4222 32.0485
10.5099 9.37005 32.0832
10.4983 9.31763 32.1171
10.4863 9.26497 32.1504
10.4739 9.21206 32.1828
10.4611 9.15893 32.2146
10.4478 9.10557 32.2456
10.4342 9.052 32.2759
10.4202 8.99824 32.3054
10.4058 8.94428 32.3342
10.391 8.89015 32.3622
10.3758 8.83585 32.3895
10.3602 8.7814 32.416
10.3442 8.72679 32.4418
10.3278 8.67205 32.4668
10.3111 8.61719 32.491
10.294 8.56221 32.5145
10.2764 8.50712 32.5373
10.2586 8.45194 32.5592
10.2403 8.39668 32.5804
10.2217 8.34134 32.6009
10.2027 8.28594 32.6206
10.1834 8.23049 32.6395
10.1637 8.17499 32.6576
10.1436 8.11947 32.675
