4.50527 6.51849 18.7481 
5.44502 7.24786 21.0817 
4.80431 5.8823 21.9407 
3.47599 3.69498 22.3931 
2.06973 1.19939 23.755 
1.55085 -1.36311 27.4707 
14.8774 8.7634 42.1476 
-2.32642 3.12321 31.0064 
-0.279204 2.52842 27.1227 
-0.693554 3.75775 29.6088 
3.72208 5.08217 25.1131 
-2.8887 -4.67231 15.5217 
4.53637 7.52226 14.9844 
9.86593 12.7784 25.5867 
9.36975 9.40782 29.2574 
7.50044 6.76032 28.2564 
5.60449 4.65755 26.7347 
3.86285 2.19942 26.5137 
3.49946 -0.700186 29.9128 
-15.7864 -16.6556 37.0578 
-1.71283 0.619817 26.5446 
-1.79003 -1.34349 22.4152 
-1.8101 -1.99917 20.2913 
-6.35714 -8.52299 21.9975 
-8.48265 -12.8099 20.4766 
-3.42489 -6.12962 11.6611 
9.82352 15.4303 20.3446 
12.1771 10.7335 34.4389 
9.41191 4.93643 34.4834 
7.68869 2.45581 33.6923 
9.5238 2.46237 36.9462 
-15.1143 -14.9721 37.0854 
-3.55283 -0.254013 28.775 
-3.69252 -3.05134 24.5342 
-5.06993 -5.79759 23.0962 
-6.13832 -7.95135 22.1313 
-8.8618 -10.296 26.6212 
-10.4488 -10.3808 30.7116 
-11.315 -10.1044 33.1228 
-12.366 -11.1533 34.4318 
-13.3778 -13.6822 34.1153 
-13.8729 -14.7129 34.2181 
-12.8035 -8.70627 37.8272 
-7.99839 -2.04963 34.6313 
-5.26818 -1.87993 29.8836 
-5.23458 -3.68813 27.3479 
-6.38456 -5.89065 26.7596 
-7.90756 -8.12064 27.3022 
-9.30099 -10.5802 27.3964 
-8.12482 -9.2307 26.1778 
-8.86887 -8.97034 28.5865 
-8.96644 -7.93132 30.2085 
-8.78859 -6.75436 31.2434 
-8.48217 -5.68541 31.8223 
-8.06051 -4.82948 31.9154 
-7.55359 -4.31756 31.4687 
-7.1874 -4.34118 30.6972 
-7.26612 -4.95411 30.1163 
-7.90153 -6.0229 30.1696 
-9.03072 -7.51729 30.868 
-10.5156 -9.96125 31.3866 
-11.3551 -14.0227 28.2135 
-7.25548 -9.83001 22.193 
-8.65936 -11.0478 24.6951 
-9.46122 -11.0246 27.1796 
-9.78182 -10.3036 29.1033 
-9.82442 -9.39686 30.4076 
-9.78698 -8.64018 31.2547 
-9.82236 -8.22067 31.8337 
-10.0551 -8.27363 32.2993 
-10.5958 -9.00079 32.7007 
-11.4695 -10.8547 32.6311 
-12.0691 -14.3659 29.7942 
-8.54468 -14.0466 17.7033 
4.19554 7.54746 11.6825 
-3.58871 -5.81903 15.3433 
-5.15939 -8.37434 16.0129 
-7.00681 -11.0426 18.0522 
-8.65659 -12.9764 20.8128 
-9.8491 -13.9828 23.3859 
-10.581 -14.4685 25.074 
-10.8966 -14.9264 25.3588 
-10.5432 -15.3546 23.3578 
-8.34304 -13.7244 17.5285 
-1.85454 -3.40019 10.2148 
7.46805 12.6763 15.7379 
11.7434 15.2166 27.6223 
11.4791 11.8475 31.4725 
4.30319 7.01518 15.5615 
4.53752 7.5329 15.0144 
4.16548 7.0711 14.0477 
3.51091 6.08649 13.0098 
3.03337 5.33755 12.2686 
3.30247 5.84379 12.1059 
4.7885 8.37649 13.1023 
7.41123 12.3383 16.4416 
10.0654 15.0121 22.2086 
11.3983 14.5661 27.5412 
11.3496 12.6692 30.0837 
10.7434 11.2918 30.2897 
10.1331 10.8546 29.2769 
-10.0521 -11.2453 28.5142 
-10.589 -11.3547 29.804 
-11.1667 -12.2709 30.1197 
-11.4629 -13.9491 28.6397 
-10.7687 -15.1382 24.5611 
-8.75618 -13.9276 19.034 
-6.32076 -10.7655 14.9136 
-4.68444 -8.16429 13.2105 
-4.21972 -7.3423 13.0977 
-4.58234 -7.85241 13.8439 
-5.21592 -8.72877 15.0168 
-5.65806 -9.2264 16.1578 
-5.6277 -8.98778 16.842 
-10.917 -10.6074 31.5847 
-11.8885 -13.1607 30.8882 
-10.9863 -15.8734 24.0299 
-4.57764 -8.21457 11.932 
4.11942 7.41716 11.6085 
8.79704 14.2024 18.5477 
10.2012 15.1189 22.5199 
10.2223 14.7654 23.277 
9.55526 14.1109 22.0261 
8.29695 12.8356 19.5727 
6.48158 10.5077 16.7902 
4.39957 7.34011 14.7261 
2.60842 4.36119 14.0175 
-11.1468 -15.9385 24.4874 
-1.1102 -2.05273 9.75064 
10.2859 15.8228 21.4499 
12.2946 13.8249 31.1271 
11.5998 10.7413 33.0732 
10.8775 9.30808 32.9998 
10.4605 8.9119 32.4926 
10.2842 9.15721 31.8004 
10.2297 9.83627 30.8461 
10.1421 10.7454 29.4452 
9.81172 11.5429 27.3982 
9.01819 11.6974 24.7085 
7.66894 10.6961 21.8837 
9.33296 14.7804 19.6468 
11.8628 12.5519 31.5827 
10.3145 8.42816 32.7075 
8.92683 6.4443 31.9016 
8.10687 5.35596 31.4124 
7.83201 4.7758 31.5105 
7.97907 4.70534 31.8888 
8.29969 5.10367 32.0966 
8.6003 5.83962 31.8954 
8.84518 6.81936 31.2909 
9.0178 7.95517 30.2984 
8.99271 9.03555 28.8112 
8.52129 9.60475 26.7058 
10.8385 12.1335 29.4162 
9.34185 8.67112 30.1578 
7.6798 6.51476 29.0258 
6.34871 4.66533 28.4809 
5.74758 2.95233 29.4752 
6.70405 2.05944 32.3266 
9.69035 3.82819 36.0548 
12.2046 8.02723 37.1889 
12.3757 9.28649 36.3615 
11.4938 8.40491 35.3203 
10.6148 8.05163 33.784 
10.0582 8.60782 31.9252 
9.5157 9.51608 29.4943 
8.98605 10.9131 25.9478 
7.70377 8.39948 26.3067 
5.95807 5.85353 25.6869 
4.42849 3.07385 26.4131 
4.7826 0.515243 30.6382 
14.7635 17.6822 33.1566 
-12.5002 -7.21118 38.5282 
-10.6231 -5.22183 36.5656 
-12.5604 -10.0999 35.9676 
-11.277 -16.954 23.1382 
3.86797 7.04794 10.9963 
10.7685 15.2876 24.2988 
10.2322 13.0401 26.3338 
6.50449 9.02012 21.0665 
6.11126 7.6163 22.7749 
4.60115 4.97926 23.3041 
3.07081 1.8194 25.2519 
5.55429 -0.961544 33.4444 
-7.64379 -0.103267 35.7755 
-4.49115 -1.56741 28.7863 
-5.94503 -3.88908 28.6517 
-7.94569 -5.90833 30.4085 
-10.3016 -9.20059 31.7885 
-10.8558 -14.3773 26.1298 
-2.51177 -4.41632 12.1245 
5.41071 8.74859 16.3472 
3.48016 5.15896 17.6214 
4.85405 6.61788 20.1972 
4.26399 5.17673 21.6092 
2.85281 2.49752 23.1667 
2.33015 -0.735746 27.934 
-12.2994 -4.08953 40.6792 
-2.80492 -0.766842 26.5055 
-4.42576 -4.03728 24.6925 
-6.42015 -6.78642 25.3689 
-8.11741 -9.21003 26.1692 
-8.66598 -11.3771 24.1088 
-5.37657 -8.52921 16.841 
1.27202 2.10047 14.85 
0.956024 1.4212 16.0332 
4.70318 6.94865 18.3874 
5.7588 7.71321 21.2053 
4.89585 5.93558 22.1591 
3.26815 3.1469 23.0071 
2.05745 -0.115464 26.3917 
0 0 5.41341 
-2.05745 0.115464 26.3917 
-3.26815 -3.1469 23.0071 
-4.89585 -5.93558 22.1591 
-5.7588 -7.71321 21.2053 
-4.70318 -6.94865 18.3874 
-0.956024 -1.4212 16.0332 
-1.27202 -2.10047 14.85 
5.37657 8.52921 16.841 
8.66598 11.3771 24.1088 
8.11741 9.21003 26.1692 
6.42015 6.78642 25.3689 
4.42576 4.03728 24.6925 
2.80492 0.766842 26.5055 
12.2994 4.08953 40.6792 
-2.33015 0.735746 27.934 
-2.85281 -2.49752 23.1667 
-4.26399 -5.17673 21.6092 
-4.85405 -6.61788 20.1972 
-3.48016 -5.15896 17.6214 
-5.41071 -8.74859 16.3472 
2.51177 4.41632 12.1245 
10.8558 14.3773 26.1298 
10.3016 9.20059 31.7885 
7.94569 5.90833 30.4085 
5.94503 3.88908 28.6517 
4.49115 1.56741 28.7863 
7.64379 0.103267 35.7755 
-5.55429 0.961544 33.4444 
-3.07081 -1.8194 25.2519 
-4.60115 -4.97926 23.3041 
-6.11126 -7.6163 22.7749 
-6.50449 -9.02012 21.0665 
-10.2322 -13.0401 26.3338 
-10.7685 -15.2876 24.2988 
-3.86797 -7.04794 10.9963 
11.277 16.954 23.1382 
12.5604 10.0999 35.9676 
10.6231 5.22183 36.5656 
12.5002 7.21118 38.5282 
-14.7635 -17.6822 33.1566 
-4.7826 -0.515243 30.6382 
-4.42849 -3.07385 26.4131 
-5.95807 -5.85353 25.6869 
-7.70377 -8.39948 26.3067 
-8.98605 -10.9131 25.9478 
-9.5157 -9.51608 29.4943 
-10.0582 -8.60782 31.9252 
-10.6148 -8.05163 33.784 
-11.4938 -8.40491 35.3203 
-12.3757 -9.28649 36.3615 
-12.2046 -8.02723 37.1889 
-9.69035 -3.82819 36.0548 
-6.70405 -2.05944 32.3266 
-5.74758 -2.95233 29.4752 
-6.34871 -4.66533 28.4809 
-7.6798 -6.51476 29.0258 
-9.34185 -8.67112 30.1578 
-10.8385 -12.1335 29.4162 
-8.52129 -9.60475 26.7058 
-8.99271 -9.03555 28.8112 
-9.0178 -7.95517 30.2984 
-8.84518 -6.81936 31.2909 
-8.6003 -5.83962 31.8954 
-8.29969 -5.10367 32.0966 
-7.97907 -4.70534 31.8888 
-7.83201 -4.7758 31.5105 
-8.10687 -5.35596 31.4124 
-8.92683 -6.4443 31.9016 
-10.3145 -8.42816 32.7075 
-11.8628 -12.5519 31.5827 
-9.33296 -14.7804 19.6468 
-7.66894 -10.6961 21.8837 
-9.01819 -11.6974 24.7085 
-9.81172 -11.5429 27.3982 
-10.1421 -10.7454 29.4452 
-10.2297 -9.83627 30.8461 
-10.2842 -9.15721 31.8004 
-10.4605 -8.9119 32.4926 
-10.8775 -9.30808 32.9998 
-11.5998 -10.7413 33.0732 
-12.2946 -13.8249 31.1271 
-10.2859 -15.8228 21.4499 
1.1102 2.05273 9.75064 
11.1468 15.9385 24.4874 
-2.60842 -4.36119 14.0175 
-4.39957 -7.34011 14.7261 
-6.48158 -10.5077 16.7902 
-8.29695 -12.8356 19.5727 
-9.55526 -14.1109 22.0261 
-10.2223 -14.7654 23.277 
-10.2012 -15.1189 22.5199 
-8.79704 -14.2024 18.5477 
-4.11942 -7.41716 11.6085 
4.57764 8.21457 11.932 
10.9863 15.8734 24.0299 
11.8885 13.1607 30.8882 
10.917 10.6074 31.5847 
5.6277 8.98778 16.842 
5.65806 9.2264 16.1578 
5.21592 8.72877 15.0168 
4.58234 7.85241 13.8439 
4.21972 7.3423 13.0977 
4.68444 8.16429 13.2105 
6.32076 10.7655 14.9136 
8.75618 13.9276 19.034 
10.7687 15.1382 24.5611 
11.4629 13.9491 28.6397 
11.1667 12.2709 30.1197 
10.589 11.3547 29.804 
10.0521 11.2453 28.5142 
-9.89591 -11.9808 26.9747 
-10.4218 -11.857 28.6631 
-10.9082 -12.2463 29.4567 
-11.2798 -13.3438 28.9708 
-11.1283 -14.6391 26.587 
-10.0523 -14.84 22.4981 
-8.35271 -13.3818 18.4772 
-6.92687 -11.5286 16.1441 
-6.32336 -10.5879 15.5647 
-6.42552 -10.6107 16.1313 
-6.80113 -10.9531 17.232 
-7.06212 -11.0628 18.3069 
-6.99872 -10.7227 18.9475 
-10.4101 -10.3059 30.7053 
-11.271 -11.3514 31.5559 
-11.9521 -14.0771 29.8577 
-10.3366 -15.6345 22.0341 
-4.13498 -7.44687 11.6097 
3.03647 5.50928 10.9371 
6.93899 11.7919 15.3558 
8.09606 13.1621 17.7717 
7.74298 12.5638 17.5871 
6.40243 10.6492 15.8427 
4.3513 7.43765 13.8225 
2.0568 3.55499 12.7 
0.171423 0.287491 12.8204 
-11.8136 -12.0869 32.0273 
-11.5029 -16.1236 25.4066 
-2.46559 -4.54562 10.082 
9.1398 14.9082 18.4523 
12.2683 15.2434 29.1614 
12.0982 12.5501 32.1889 
11.5505 11.1689 32.462 
11.1578 10.8778 31.8462 
10.9037 11.2741 30.721 
10.6243 12.009 29.0048 
10.0712 12.6081 26.5124 
8.99973 12.4139 23.3142 
7.37581 10.9394 20.099 
-6.56325 -11.4468 14.0953 
8.83085 14.5508 17.8365 
12.4401 13.3229 32.1352 
11.0641 8.77299 34.0025 
9.84625 6.76082 33.505 
9.21758 5.95153 33.0559 
9.01051 5.78094 32.8125 
9.01996 6.05446 32.535 
9.11653 6.67742 32.0458 
9.25566 7.59696 31.2848 
9.37381 8.72108 30.1739 
9.30935 9.8126 28.546 
8.82186 10.4077 26.2901 
10.6605 15.6519 23.2386 
11.4751 10.8676 32.6291 
9.46194 7.05839 32.3617 
7.93822 5.21695 31.2208 
7.11864 3.94323 31.026 
7.2192 3.15948 32.1017 
8.32297 3.38824 33.9333 
9.6072 4.60522 35.1809 
10.0416 5.58343 35.0918 
9.79274 6.05859 34.1225 
9.47129 6.68649 32.7952 
9.29506 7.65654 31.3049 
9.10023 8.71956 29.5116 
11.1949 13.1702 28.9698 
9.74048 8.84825 30.89 
7.82653 6.41751 29.4959 
6.24417 4.45431 28.5373 
5.43702 2.41726 29.5367 
7.39815 1.5488 34.0598 
14.4886 16.2312 34.107 
-6.45371 -11.8988 11.5554 
-7.35971 -13.2062 13.3316 
5.33354 9.78811 11.2288 
12.6715 16.3082 28.8659 
12.0529 11.8637 32.8872 
10.8253 10.4823 31.5142 
10.2609 12.7472 26.8677 
9.19757 9.36264 28.8788 
7.31628 6.87209 27.6372 
5.45968 4.41984 26.7534 
4.34797 1.61029 28.4441 
9.98837 2.48166 37.7512 
-11.5123 -4.81362 38.622 
-7.0481 -2.01517 32.9878 
-8.22133 -3.91081 33.215 
-10.9215 -7.73055 34.7734 
-12.2535 -15.8445 28.2584 
0.0936494 0.173305 9.88346 
9.5947 14.5013 21.3839 
9.19133 12.855 23.148 
9.38862 10.4904 27.7758 
7.68654 7.78046 27.2321 
5.69552 5.23827 26.022 
3.96439 2.18625 26.7691 
6.56092 -0.254111 34.3572 
-7.81864 -0.446579 35.7647 
-4.62994 -1.88473 28.6318 
-6.13939 -4.29503 28.5229 
-8.16487 -6.35687 30.3394 
-10.4862 -9.73928 31.584 
-10.6136 -14.6161 24.9292 
-1.25883 -2.23657 11.4587 
7.17119 11.3962 17.89 
10.17 12.1372 27.5343 
8.82054 8.77106 28.7329 
6.83717 6.34955 27.2063 
4.84511 3.74773 26.3211 
3.8047 0.548289 28.8442 
0 0 6.09009 
-3.8047 -0.548289 28.8442 
-4.84511 -3.74773 26.3211 
-6.83717 -6.34955 27.2063 
-8.82054 -8.77106 28.7329 
-10.17 -12.1372 27.5343 
-7.17119 -11.3962 17.89 
1.25883 2.23657 11.4587 
10.6136 14.6161 24.9292 
10.4862 9.73928 31.584 
8.16487 6.35687 30.3394 
6.13939 4.29503 28.5229 
4.62994 1.88473 28.6318 
7.81864 0.446579 35.7647 
-6.56092 0.254111 34.3572 
-3.96439 -2.18625 26.7691 
-5.69552 -5.23827 26.022 
-7.68654 -7.78046 27.2321 
-9.38862 -10.4904 27.7758 
-9.19133 -12.855 23.148 
-9.5947 -14.5013 21.3839 
-0.0936494 -0.173305 9.88346 
12.2535 15.8445 28.2584 
10.9215 7.73055 34.7734 
8.22133 3.91081 33.215 
7.0481 2.01517 32.9878 
11.5123 4.81362 38.622 
-9.98837 -2.48166 37.7512 
-4.34797 -1.61029 28.4441 
-5.45968 -4.41984 26.7534 
-7.31628 -6.87209 27.6372 
-9.19757 -9.36264 28.8788 
-10.2609 -12.7472 26.8677 
-10.8253 -10.4823 31.5142 
-12.0529 -11.8637 32.8872 
-12.6715 -16.3082 28.8659 
-5.33354 -9.78811 11.2288 
7.35971 13.2062 13.3316 
6.45371 11.8988 11.5554 
-14.4886 -16.2312 34.107 
-7.39815 -1.5488 34.0598 
-5.43702 -2.41726 29.5367 
-6.24417 -4.45431 28.5373 
-7.82653 -6.41751 29.4959 
-9.74048 -8.84825 30.89 
-11.1949 -13.1702 28.9698 
-9.10023 -8.71956 29.5116 
-9.29506 -7.65654 31.3049 
-9.47129 -6.68649 32.7952 
-9.79274 -6.05859 34.1225 
-10.0416 -5.58343 35.0918 
-9.6072 -4.60522 35.1809 
-8.32297 -3.38824 33.9333 
-7.2192 -3.15948 32.1017 
-7.11864 -3.94323 31.026 
-7.93822 -5.21695 31.2208 
-9.46194 -7.05839 32.3617 
-11.4751 -10.8676 32.6291 
-10.6605 -15.6519 23.2386 
-8.82186 -10.4077 26.2901 
-9.30935 -9.8126 28.546 
-9.37381 -8.72108 30.1739 
-9.25566 -7.59696 31.2848 
-9.11653 -6.67742 32.0458 
-9.01996 -6.05446 32.535 
-9.01051 -5.78094 32.8125 
-9.21758 -5.95153 33.0559 
-9.84625 -6.76082 33.505 
-11.0641 -8.77299 34.0025 
-12.4401 -13.3229 32.1352 
-8.83085 -14.5508 17.8365 
6.56325 11.4468 14.0953 
-7.37581 -10.9394 20.099 
-8.99973 -12.4139 23.3142 
-10.0712 -12.6081 26.5124 
-10.6243 -12.009 29.0048 
-10.9037 -11.2741 30.721 
-11.1578 -10.8778 31.8462 
-11.5505 -11.1689 32.462 
-12.0982 -12.5501 32.1889 
-12.2683 -15.2434 29.1614 
-9.1398 -14.9082 18.4523 
2.46559 4.54562 10.082 
11.5029 16.1236 25.4066 
11.8136 12.0869 32.0273 
-0.171423 -0.287491 12.8204 
-2.0568 -3.55499 12.7 
-4.3513 -7.43765 13.8225 
-6.40243 -10.6492 15.8427 
-7.74298 -12.5638 17.5871 
-8.09606 -13.1621 17.7717 
-6.93899 -11.7919 15.3558 
-3.03647 -5.50928 10.9371 
4.13498 7.44687 11.6097 
10.3366 15.6345 22.0341 
11.9521 14.0771 29.8577 
11.271 11.3514 31.5559 
10.4101 10.3059 30.7053 
6.99872 10.7227 18.9475 
7.06212 11.0628 18.3069 
6.80113 10.9531 17.232 
6.42552 10.6107 16.1313 
6.32336 10.5879 15.5647 
6.92687 11.5286 16.1441 
8.35271 13.3818 18.4772 
10.0523 14.84 22.4981 
11.1283 14.6391 26.587 
11.2798 13.3438 28.9708 
10.9082 12.2463 29.4567 
10.4218 11.857 28.6631 
9.89591 11.9808 26.9747 
-9.31582 -12.6244 24.0336 
-10.0969 -12.7063 26.4373 
-10.5909 -12.7878 27.7924 
-10.9257 -13.277 28.0474 
-10.9816 -14.0911 26.9861 
-10.5364 -14.6353 24.6365 
-9.63397 -14.3587 21.8343 
-8.71581 -13.5393 19.7815 
-8.19185 -12.8731 19.0022 
-8.08403 -12.575 19.2487 
-8.14364 -12.3916 19.9739 
-8.1219 -12.0624 20.6626 
-7.89714 -11.5063 21.0114 
-10.2066 -11.1401 29.0796 
-10.7765 -11.1932 30.5014 
-11.4712 -12.3698 30.7955 
-11.7325 -14.6805 28.3796 
-9.95154 -15.2554 21.2576 
-5.25924 -9.27936 12.947 
-0.245828 -0.449507 10.2578 
2.53539 4.56245 11.1774 
3.04427 5.41345 11.8094 
1.99534 3.54314 11.6283 
0.0814974 0.141863 11.6109 
-1.95837 -3.41095 12.4692 
-3.47591 -5.88525 13.9172 
-10.6407 -9.94741 31.7087 
-11.7763 -11.8979 32.1597 
-11.9327 -15.7841 27.3543 
-5.98154 -10.5859 13.1654 
5.08043 9.1144 12.1464 
10.7038 15.9926 22.7608 
11.8474 15.1787 27.9954 
11.7117 14.1071 29.1323 
11.2915 13.8094 28.3377 
10.6457 13.8772 26.2689 
9.53886 13.5385 23.1003 
7.76796 11.9462 19.3514 
5.49975 8.92351 16.2023 
-12.0579 -12.433 32.2291 
-10.8501 -16.3097 22.7197 
2.17429 4.03517 9.70728 
11.9551 16.6018 26.1479 
12.52 12.4552 33.3589 
11.5499 9.5325 34.2826 
10.8037 8.33072 33.8986 
10.373 8.0835 33.2192 
10.177 8.45217 32.3716 
10.1286 9.2766 31.2907 
10.0809 10.3694 29.7897 
9.79264 11.3637 27.6139 
8.99377 11.6495 24.7138 
-9.23563 -14.9899 18.7117 
7.2326 12.5514 14.6949 
12.7088 13.6132 32.4833 
11.0859 8.15559 34.693 
9.71868 5.89774 34.1344 
9.17188 5.04392 33.9061 
9.19127 4.93047 34.0585 
9.35181 5.23213 34.0722 
9.35381 5.6834 33.6162 
9.25604 6.3096 32.751 
9.22036 7.22702 31.642 
9.23593 8.37231 30.2876 
9.10323 9.45898 28.5048 
4.34719 7.85252 11.5473 
12.4632 14.0292 31.3221 
10.5144 7.68705 33.9491 
8.56472 5.03315 32.7091 
7.61924 3.6419 32.3442 
8.02373 3.04827 33.7162 
10.2927 4.6965 36.4053 
12.8192 9.42048 37.1979 
13.2109 11.4042 36.138 
12.2514 9.47768 35.9013 
10.8876 7.72279 34.7106 
9.95595 7.4908 32.9568 
9.48247 8.17963 31.1067 
9.11388 14.631 18.9981 
11.7736 11.2964 32.8562 
9.31411 6.51208 32.6506 
7.40869 4.3922 31.089 
6.44719 2.74092 31.102 
7.88201 2.05352 34.4233 
14.464 16.5372 33.686 
-12.6314 -18.8687 24.7758 
-13.8681 -16.3197 32.3109 
-9.69985 -16.1895 18.0467 
7.20141 12.7116 13.96 
12.6965 14.7306 31.0672 
11.4685 10.8103 32.6834 
8.06247 13.3598 17.0556 
11.8275 11.8442 32.3488 
9.34088 6.68099 32.5214 
7.24561 4.42349 30.7182 
6.01305 2.56328 30.4787 
7.57303 1.47318 34.4319 
-0.56718 -1.1085 6.9071 
-9.44449 -3.07417 36.276 
-8.36672 -3.34954 34.0521 
-10.3183 -6.16963 35.075 
-12.8901 -13.7326 32.8111 
-3.90007 -7.1262 10.8729 
10.2609 15.5915 21.8208 
1.26872 2.32426 10.1621 
12.178 15.0404 29.1797 
10.4665 7.77516 33.7531 
7.93982 4.59133 31.936 
6.42764 2.71401 31.0955 
7.34984 1.42536 34.0941 
0 0 6.76676 
-7.34984 -1.42536 34.0941 
-6.42764 -2.71401 31.0955 
-7.93982 -4.59133 31.936 
-10.4665 -7.77516 33.7531 
-12.178 -15.0404 29.1797 
-1.26872 -2.32426 10.1621 
-10.2609 -15.5915 21.8208 
3.90007 7.1262 10.8729 
12.8901 13.7326 32.8111 
10.3183 6.16963 35.075 
8.36672 3.34954 34.0521 
9.44449 3.07417 36.276 
0.56718 1.1085 6.9071 
-7.57303 -1.47318 34.4319 
-6.01305 -2.56328 30.4787 
-7.24561 -4.42349 30.7182 
-9.34088 -6.68099 32.5214 
-11.8275 -11.8442 32.3488 
-8.06247 -13.3598 17.0556 
-11.4685 -10.8103 32.6834 
-12.6965 -14.7306 31.0672 
-7.20141 -12.7116 13.96 
9.69985 16.1895 18.0467 
13.8681 16.3197 32.3109 
12.6314 18.8687 24.7758 
-14.464 -16.5372 33.686 
-7.88201 -2.05352 34.4233 
-6.44719 -2.74092 31.102 
-7.40869 -4.3922 31.089 
-9.31411 -6.51208 32.6506 
-11.7736 -11.2964 32.8562 
-9.11388 -14.631 18.9981 
-9.48247 -8.17963 31.1067 
-9.95595 -7.4908 32.9568 
-10.8876 -7.72279 34.7106 
-12.2514 -9.47768 35.9013 
-13.2109 -11.4042 36.138 
-12.8192 -9.42048 37.1979 
-10.2927 -4.6965 36.4053 
-8.02373 -3.04827 33.7162 
-7.61924 -3.6419 32.3442 
-8.56472 -5.03315 32.7091 
-10.5144 -7.68705 33.9491 
-12.4632 -14.0292 31.3221 
-4.34719 -7.85252 11.5473 
-9.10323 -9.45898 28.5048 
-9.23593 -8.37231 30.2876 
-9.22036 -7.22702 31.642 
-9.25604 -6.3096 32.751 
-9.35381 -5.6834 33.6162 
-9.35181 -5.23213 34.0722 
-9.19127 -4.93047 34.0585 
-9.17188 -5.04392 33.9061 
-9.71868 -5.89774 34.1344 
-11.0859 -8.15559 34.693 
-12.7088 -13.6132 32.4833 
-7.2326 -12.5514 14.6949 
9.23563 14.9899 18.7117 
-8.99377 -11.6495 24.7138 
-9.79264 -11.3637 27.6139 
-10.0809 -10.3694 29.7897 
-10.1286 -9.2766 31.2907 
-10.177 -8.45217 32.3716 
-10.373 -8.0835 33.2192 
-10.8037 -8.33072 33.8986 
-11.5499 -9.5325 34.2826 
-12.52 -12.4552 33.3589 
-11.9551 -16.6018 26.1479 
-2.17429 -4.03517 9.70728 
10.8501 16.3097 22.7197 
12.0579 12.433 32.2291 
-5.49975 -8.92351 16.2023 
-7.76796 -11.9462 19.3514 
-9.53886 -13.5385 23.1003 
-10.6457 -13.8772 26.2689 
-11.2915 -13.8094 28.3377 
-11.7117 -14.1071 29.1323 
-11.8474 -15.1787 27.9954 
-10.7038 -15.9926 22.7608 
-5.08043 -9.1144 12.1464 
5.98154 10.5859 13.1654 
11.9327 15.7841 27.3543 
11.7763 11.8979 32.1597 
10.6407 9.94741 31.7087 
3.47591 5.88525 13.9172 
1.95837 3.41095 12.4692 
-0.0814974 -0.141863 11.6109 
-1.99534 -3.54314 11.6283 
-3.04427 -5.41345 11.8094 
-2.53539 -4.56245 11.1774 
0.245828 0.449507 10.2578 
5.25924 9.27936 12.947 
9.95154 15.2554 21.2576 
11.7325 14.6805 28.3796 
11.4712 12.3698 30.7955 
10.7765 11.1932 30.5014 
10.2066 11.1401 29.0796 
7.89714 11.5063 21.0114 
8.1219 12.0624 20.6626 
8.14364 12.3916 19.9739 
8.08403 12.575 19.2487 
8.19185 12.8731 19.0022 
8.71581 13.5393 19.7815 
9.63397 14.3587 21.8343 
10.5364 14.6353 24.6365 
10.9816 14.0911 26.9861 
10.9257 13.277 28.0474 
10.5909 12.7878 27.7924 
10.0969 12.7063 26.4373 
9.31582 12.6244 24.0336 
-7.39715 -11.426 18.9499 
-8.97256 -12.8926 22.2626 
-9.84331 -13.3591 24.5134 
-10.2922 -13.6055 25.5825 
-10.4391 -13.9198 25.5359 
-10.2818 -14.1796 24.561 
-9.86922 -14.1489 23.1491 
-9.39575 -13.8322 21.9779 
-9.05576 -13.4366 21.4561 
-8.86944 -13.0578 21.519 
-8.71513 -12.6287 21.824 
-8.47006 -12.0777 22.0385 
-8.08523 -11.3961 22.0068 
-9.88815 -12.5227 26.0867 
-10.5085 -12.3324 28.2239 
-11.0069 -12.56 29.2965 
-11.3921 -13.603 28.9258 
-11.1682 -14.9847 26.1619 
-9.57889 -14.7424 20.8004 
-6.82632 -11.5602 15.4263 
-4.41653 -7.77675 12.6805 
-3.43498 -6.07699 12.1512 
-3.81518 -6.66486 12.7942 
-4.90833 -8.3516 14.2532 
-6.01212 -9.86076 16.1416 
-6.68888 -10.5591 17.8218 
-10.2827 -10.7665 29.7856 
-10.9089 -10.8766 31.2345 
-11.7489 -12.4791 31.3809 
-11.8225 -15.4539 27.5092 
-8.08227 -13.5361 16.6721 
0.041174 0.0756562 9.78144 
6.36691 11.0457 14.2 
8.80714 14.1073 18.8304 
9.065 14.1289 19.9539 
8.13169 12.957 18.4906 
6.23398 10.3701 15.7422 
3.59817 6.19128 13.2936 
0.860578 1.48838 12.4436 
-10.5124 -9.59511 31.822 
-11.687 -11.2351 32.7191 
-12.2997 -15.5047 28.8881 
-6.54767 -11.5291 13.6845 
6.00977 10.6933 12.9448 
11.7773 16.4076 25.8662 
12.3863 14.0159 31.1319 
11.9154 12.2785 32.0517 
11.4524 11.8287 31.4248 
11.0854 12.2192 29.9681 
10.5944 12.896 27.6384 
9.63373 13.0775 24.2991 
7.95744 11.875 20.376 
-11.3551 -10.2306 33.0741 
-12.5597 -14.8838 30.4873 
-6.34277 -11.2737 13.1679 
8.76618 14.75 16.9907 
12.9761 15.0657 31.4093 
12.3574 10.8747 34.708 
11.4215 8.72622 34.8377 
10.7277 7.85108 34.2368 
10.2719 7.75265 33.3567 
10.0448 8.25788 32.295 
9.98303 9.22798 31.0031 
9.89696 10.4094 29.2605 
9.48913 11.3209 26.8014 
-12.3442 -12.9081 32.3892 
