6 12 60 
10 12 60 
14 12 60 
18 12 60 
22 12 60 
26 12 60 
30 12 60 
-30 16 60 
-26 16 60 
-22 16 60 
-18 16 60 
-14 16 60 
-10 16 60 
-6 16 60 
-2 16 60 
2 16 60 
6 16 60 
10 16 60 
14 16 60 
18 16 60 
22 16 60 
26 16 60 
30 16 60 
-30 20 60 
-26 20 60 
-22 20 60 
-18 20 60 
-14 20 60 
-10 20 60 
-6 20 60 
-2 20 60 
2 20 60 
6 20 60 
10 20 60 
14 20 60 
18 20 60 
22 20 60 
26 20 60 
30 20 60 
-30 24 60 
-26 24 60 
-22 24 60 
-18 24 60 
-14 24 60 
-10 24 60 
-6 24 60 
-2 24 60 
2 24 60 
6 24 60 
10 24 60 
14 24 60 
18 24 60 
22 24 60 
26 24 60 
30 24 60 
-30 28 60 
-26 28 60 
-22 28 60 
-18 28 60 
-14 28 60 
-10 28 60 
-6 28 60 
-2 28 60 
2 28 60 
6 28 60 
10 28 60 
14 28 60 
18 28 60 
22 28 60 
26 28 60 
30 28 60 
-30 32 60 
-26 32 60 
-22 32 60 
-18 32 60 
-14 32 60 
-10 32 60 
-6 32 60 
-2 32 60 
2 32 60 
6 32 60 
10 32 60 
14 32 60 
18 32 60 
22 32 60 
26 32 60 
30 32 60 
-30 36 60 
-26 36 60 
-22 36 60 
-18 36 60 
-14 36 60 
-10 36 60 
-6 36 60 
-2 36 60 
2 36 60 
6 36 60 
10 36 60 
14 36 60 
18 36 60 
22 36 60 
26 36 60 
30 36 60 
-30 40 60 
-26 40 60 
-22 40 60 
-18 40 60 
-14 40 60 
-10 40 60 
-6 40 60 
-2 40 60 
2 40 60 
6 40 60 
10 40 60 
14 40 60 
18 40 60 
22 40 60 
26 40 60 
30 40 60 
