-6.73383 -7.15783 23.1615 
-6.19974 -7.07971 22.0433 
-5.47273 -6.65358 20.8022 
-4.54154 -5.8183 19.5412 
-3.41431 -4.55621 18.3973 
-2.12249 -2.91271 17.5211 
-0.720447 -1.00286 17.0444 
0.720447 1.00286 17.0444 
2.12249 2.91271 17.5211 
3.41431 4.55621 18.3973 
4.54154 5.8183 19.5412 
5.47273 6.65358 20.8022 
-8.96434 -10.0776 24.8665 
-7.80095 -9.8125 21.8996 
-6.00245 -8.12958 18.8602 
-3.72073 -5.1258 16.5228 
-1.24981 -1.4151 15.4935 
1.07342 2.14242 15.8722 
2.98962 4.87477 17.2591 
4.38016 6.53193 19.0595 
5.2543 7.21899 20.783 
5.69754 7.20164 22.1579 
5.82241 6.75395 23.1002 
5.73869 6.09271 23.6354 
5.54119 5.37004 23.8356 
-10.4341 -13.0933 24.8798 
-7.86769 -11.3964 18.9209 
-3.99723 -6.01541 14.2156 
0.307969 1.15274 13.1013 
3.99791 7.07737 15.5058 
6.47721 10.1947 19.4016 
7.7319 10.8443 22.9342 
8.05136 10.0499 25.3411 
7.76362 8.63929 26.6224 
7.1254 7.07193 27.0462 
6.31134 5.55071 26.8916 
5.43577 4.15013 26.3706 
4.57671 2.89679 25.624 
-11.2119 -15.8356 23.1728 
-6.16745 -10.0846 13.7056 
0.536226 1.59187 10.5471 
6.26374 11.1519 15.3754 
9.5388 14.4792 22.5866 
10.6242 13.5455 27.8578 
10.3614 11.1124 30.5211 
9.41915 8.57686 31.3337 
8.18381 6.35652 31.0773 
6.85153 4.47274 30.2628 
5.5176 2.84159 29.1818 
4.23119 1.37991 27.9905 
3.02461 0.0362375 26.7646 
-10.6546 -17.2181 18.4629 
-1.68342 -2.64559 8.02374 
7.29288 13.5388 13.7877 
12.0506 17.8854 25.5713 
13.0558 14.8712 32.9641 
12.1795 10.6073 35.6638 
10.6125 7.12339 35.8207 
8.87831 4.56368 34.8631 
7.16741 2.64835 33.4814 
5.5352 1.10358 31.9852 
3.98988 -0.261991 30.5119 
2.52903 -1.56367 29.1201 
1.15459 -2.85832 27.8247 
-7.55131 -13.9171 10.1643 
5.872 11.88 8.87176 
13.8291 21.0178 26.6859 
15.1579 15.6079 37.567 
13.6375 9.08831 40.373 
11.4152 4.64712 39.7992 
9.20942 1.89136 38.1829 
7.18904 0.115487 36.3571 
5.35417 -1.16714 34.594 
3.66472 -2.24817 32.9805 
2.08096 -3.29397 31.5442 
0.575487 -4.39271 30.2903 
-0.863842 -5.582 29.2073 
-0.411822 -0.401995 2.77018 
14.1375 23.876 22.9998 
17.1126 17.024 41.0255 
14.9772 7.31107 44.5649 
11.9926 1.61216 43.2268 
9.26544 -1.36485 40.9786 
6.93687 -2.95958 38.8121 
4.93436 -3.91768 36.9125 
3.1607 -4.63049 35.2846 
1.53592 -5.30609 33.9078 
0.00339431 -6.05422 32.7673 
-1.47215 -6.92757 31.8528 
-2.90776 -7.94403 31.1483 
11.9305 7.2382 47.0575 
10.9799 7.72178 46.0877 
10.0782 8.3228 45.2056 
9.20797 8.99125 44.4303 
8.35649 9.70678 43.7757 
7.51269 10.4679 43.2491 
6.66289 11.283 42.8498 
5.78627 12.1617 42.5717 
4.84995 13.1078 42.4069 
3.80287 14.1125 42.355 
2.56692 15.1453 42.4378 
1.02245 16.1399 42.7265 
-1.0188 16.9576 43.3942 
11.5175 10.0896 43.2516 
10.3715 9.9488 42.3171 
9.25776 9.94743 41.4793 
8.16713 10.0367 40.7817 
7.09273 10.2003 40.2523 
6.02686 10.4411 39.9048 
4.95693 10.7696 39.742 
3.86095 11.1943 39.7593 
2.70227 11.7125 39.9537 
1.42309 12.3016 40.335 
-0.0652885 12.9066 40.9454 
-1.89857 13.4137 41.8906 
-4.28805 13.5803 43.3961 
10.6275 11.9181 39.0044 
9.34906 11.183 38.3077 
8.07777 10.6062 37.6946 
6.81582 10.1481 37.2371 
5.56324 9.79886 36.9783 
4.31594 9.56514 36.9392 
3.06224 9.45695 37.1252 
1.77849 9.47631 37.5341 
0.423939 9.6068 38.1673 
-1.06598 9.80128 39.0441 
-2.78944 9.96075 40.2227 
-4.89343 9.8863 41.8282 
-7.59543 9.15228 44.0866 
9.28858 12.5471 34.6064 
7.95808 11.3425 34.3273 
6.59867 10.2949 34.0926 
5.22615 9.38306 34.0029 
3.84862 8.60683 34.1174 
2.46609 7.97505 34.4652 
1.06805 7.49308 35.0558 
-0.370297 7.15047 35.89 
-1.89256 6.90799 36.9726 
-3.56707 6.67932 38.327 
-5.49438 6.29623 40.0093 
-7.81486 5.42917 42.1145 
-10.7025 3.39359 44.7218 
7.56431 11.9391 30.4103 
6.27256 10.468 30.6548 
4.90369 9.11362 30.8849 
3.48882 7.88344 31.2241 
2.04521 6.78961 31.746 
0.578042 5.84206 32.4882 
-0.920645 5.03776 33.4647 
-2.4743 4.34783 34.6777 
-4.12484 3.70122 36.1286 
-5.93543 2.95858 37.8252 
-7.99027 1.86234 39.7748 
-10.3809 -0.0654617 41.9263 
-13.1366 -3.71374 43.9246 
5.54886 10.2136 26.7534 
4.38878 8.71724 27.5154 
3.09374 7.24789 28.2016 
1.71036 5.84884 28.9436 
0.266217 4.54717 29.823 
-1.22637 3.3536 30.8822 
-2.76938 2.25478 32.1358 
-4.37915 1.20062 33.5786 
-6.08566 0.0856498 35.189 
-7.92809 -1.28065 36.9171 
-9.93842 -3.22196 38.634 
-12.0887 -6.25562 39.9714 
-14.1306 -11.048 39.8681 
3.35586 7.62058 23.8778 
2.41756 6.33101 25.025 
1.2841 4.93504 26.0533 
0.0156764 3.51163 27.0781 
-1.34873 2.10416 28.1741 
-2.78618 0.726074 29.3787 
-4.28642 -0.642661 30.6951 
-5.84812 -2.0649 32.092 
-7.472 -3.65991 33.4918 
-9.14468 -5.61768 34.7325 
-10.8002 -8.19565 35.4719 
-12.2292 -11.6183 34.9811 
-12.8831 -15.6018 31.8289 
1.10588 4.47984 21.8725 
0.479266 3.58696 23.1562 
-0.39227 2.43779 24.313 
-1.43962 1.13651 25.4109 
-2.61166 -0.25672 26.4964 
-3.8701 -1.71783 27.5844 
-5.18365 -3.2563 28.65 
-6.52013 -4.91438 29.618 
-7.83276 -6.76097 30.3383 
-9.03471 -8.86369 30.5423 
-9.95227 -11.1981 29.7738 
-10.2474 -13.4059 27.3452 
-9.33119 -14.3056 22.56 
-1.0823 1.11035 20.6526 
-1.29341 0.765309 21.7277 
-1.77 0.0503702 22.7178 
-2.44362 -0.927237 23.6154 
-3.25342 -2.0906 24.4165 
-4.14348 -3.38843 25.0998 
-5.05707 -4.78691 25.6121 
-5.92783 -6.2557 25.8543 
-6.66635 -7.74121 25.6699 
-7.14135 -9.11469 24.8403 
-7.15759 -10.0822 23.1181 
-6.44455 -10.0699 20.3619 
-4.69607 -8.20764 16.8678 
-3.09117 -2.21907 19.9655 
-2.73906 -1.84389 20.4135 
-2.62134 -1.83225 20.906 
-2.69353 -2.11998 21.3572 
-2.90168 -2.63115 21.7065 
-3.18607 -3.28686 21.9046 
-3.48137 -4.00422 21.9029 
-3.71444 -4.68802 21.6476 
-3.80099 -5.21668 21.0845 
-3.6434 -5.42607 20.1778 
-3.13365 -5.10087 18.9505 
-2.16788 -3.99593 17.5491 
-0.679753 -1.92187 16.3078 
-4.78895 -5.29036 19.408 
-3.63252 -3.85857 18.7755 
-2.61579 -2.5629 18.5485 
-1.78419 -1.52891 18.6078 
-1.14649 -0.79868 18.8198 
-0.682632 -0.349463 19.0707 
-0.35332 -0.118755 19.2787 
-0.108243 -0.0242406 19.394 
0.108243 0.0242406 19.394 
0.35332 0.118755 19.2787 
0.682632 0.349463 19.0707 
1.14649 0.79868 18.8198 
1.78419 1.52891 18.6078 
-5.99238 -7.85784 18.4363 
-3.63143 -4.61509 16.3839 
-1.30736 -1.08959 15.7435 
0.679753 1.92187 16.3078 
2.16788 3.99593 17.5491 
3.13365 5.10087 18.9505 
3.6434 5.42607 20.1778 
3.80099 5.21668 21.0845 
3.71444 4.68802 21.6476 
3.48137 4.00422 21.9029 
3.18607 3.28686 21.9046 
2.90168 2.63115 21.7065 
2.69353 2.11998 21.3572 
-6.39974 -9.43976 16.4031 
-2.23564 -2.92093 13.2261 
1.72847 3.73814 13.8224 
4.69607 8.20764 16.8678 
6.44455 10.0699 20.3619 
7.15759 10.0822 23.1181 
7.14135 9.11469 24.8403 
6.66635 7.74121 25.6699 
5.92783 6.2557 25.8543 
5.05707 4.78691 25.6121 
4.14348 3.38843 25.0998 
3.25342 2.0906 24.4165 
2.44362 0.927237 23.6154 
-5.49802 -8.91993 12.797 
1.11067 2.76961 10.7039 
6.41914 11.4781 15.8234 
9.33119 14.3056 22.56 
10.2474 13.4059 27.3452 
9.95227 11.1981 29.7738 
9.03471 8.86369 30.5423 
7.83276 6.76097 30.3383 
6.52013 4.91438 29.618 
5.18365 3.2563 28.65 
3.8701 1.71783 27.5844 
2.61166 0.25672 26.4964 
1.43962 -1.13651 25.4109 
-2.52597 -4.15837 8.19471 
6.49843 12.4149 12.6161 
11.5638 17.8847 24.0612 
12.8831 15.6018 31.8289 
12.2292 11.6183 34.9811 
10.8002 8.19565 35.4719 
9.14468 5.61768 34.7325 
7.472 3.65991 33.4918 
5.84812 2.0649 32.092 
4.28642 0.642661 30.6951 
2.78618 -0.726074 29.3787 
1.34873 -2.10416 28.1741 
-0.0156764 -3.51163 27.0781 
3.179 6.90525 6.37106 
12.6503 20.9168 22.5745 
15.1455 17.5563 35.5668 
14.1306 11.048 39.8681 
12.0887 6.25562 39.9714 
9.93842 3.22196 38.634 
7.92809 1.28065 36.9171 
6.08566 -0.0856498 35.189 
4.37915 -1.20062 33.5786 
2.76938 -2.25478 32.1358 
1.22637 -3.3536 30.8822 
-0.266217 -4.54717 29.823 
-1.71036 -5.84884 28.9436 
10.9584 20.9283 14.377 
17.0314 20.6897 37.1411 
15.9337 10.5206 44.1819 
13.1366 3.71374 43.9246 
10.3809 0.0654617 41.9263 
7.99027 -1.86234 39.7748 
5.93543 -2.95858 37.8252 
4.12484 -3.70122 36.1286 
2.4743 -4.34783 34.6777 
0.920645 -5.03776 33.4647 
-0.578042 -5.84206 32.4882 
-2.04521 -6.78961 31.746 
-3.48882 -7.88344 31.2241 
11.6727 5.80698 47.555 
10.7533 6.41387 46.5796 
9.88889 7.12825 45.6942 
9.05981 7.89862 44.9139 
8.25297 8.7038 44.2515 
7.45842 9.5426 43.7144 
6.66528 10.4249 43.3029 
5.85728 11.3636 43.01 
5.00824 12.3675 42.8255 
4.07669 13.4348 42.7417 
2.99894 14.5463 42.7648 
1.67809 15.655 42.935 
-0.0352465 16.6645 43.3633 
11.4798 8.79584 44.1067 
10.3524 8.78942 43.1028 
9.26505 8.91329 42.2007 
8.2058 9.11363 41.4391 
7.16705 9.37174 40.8448 
6.14255 9.69084 40.4321 
5.12325 10.0845 40.2037 
4.09281 10.5663 40.1534 
3.02285 11.1415 40.2727 
1.8673 11.7989 40.5598 
0.554925 12.5019 41.0347 
-1.0226 13.1718 41.7625 
-3.0313 13.6485 42.8939 
10.8605 10.9424 40.1904 
9.58156 10.323 39.3465 
8.31981 9.85687 38.5935 
7.07391 9.49459 38.0002 
5.8432 9.22235 37.6095 
4.62554 9.04757 37.4433 
3.41371 8.98525 37.5065 
2.19107 9.04617 37.7934 
0.926826 9.22656 38.2968 
-0.429612 9.49824 39.0197 
-1.95622 9.79471 39.9927 
-3.76994 9.98321 41.2967 
-6.04476 9.79535 43.0957 
9.83583 12.0715 36.0184 
8.48224 10.9277 35.5187 
7.11135 9.94483 35.0686 
5.73569 9.0868 34.7706 
4.36308 8.34754 34.6864 
2.99622 7.73768 34.8472 
1.6301 7.27059 35.2618 
0.248273 6.94951 35.9257 
-1.18145 6.75552 36.8326 
-2.71211 6.63415 37.9875 
-4.42398 6.47403 39.4215 
-6.43266 6.06202 41.205 
-8.89541 4.97636 43.4451 
8.45981 12.1152 31.8657 
7.12414 10.6204 31.8452 
5.72247 9.25837 31.8034 
4.28433 8.01839 31.8756 
2.82783 6.90588 32.1438 
1.3618 5.93425 32.6506 
-0.115255 5.11265 33.4103 
-1.6177 4.43288 34.4203 
-3.17596 3.85551 35.6727 
-4.83983 3.29206 37.1645 
-6.68114 2.57502 38.9026 
-8.7922 1.39766 40.8904 
-11.2651 -0.81048 43.0433 
6.81749 11.1377 28.0114 
5.60248 9.52618 28.5169 
4.25833 7.96661 28.9129 
2.83402 6.48641 29.3584 
1.36011 5.10785 29.9531 
-0.146307 3.84837 30.7509 
-1.68053 2.71238 31.7722 
-3.25084 1.6793 33.0136 
-4.87948 0.688654 34.4568 
-6.6022 -0.380443 36.0703 
-8.46337 -1.7419 37.7944 
-10.497 -3.75599 39.4811 
-12.6648 -6.99441 40.7019 
5.0191 9.32923 24.671 
4.03437 7.86317 25.642 
2.84598 6.30963 26.4191 
1.52338 4.74504 27.1643 
0.111941 3.21516 27.9856 
-1.3598 1.74556 28.9444 
-2.87652 0.339773 30.0631 
-4.43399 -1.02911 31.3311 
-6.03651 -2.43081 32.7058 
-7.69079 -3.99358 34.1018 
-9.39047 -5.92113 35.3528 
-11.0777 -8.49425 36.112 
-12.5494 -11.9775 35.6318 
3.1931 6.97301 21.9412 
2.55771 5.91822 23.2158 
1.63875 4.58815 24.2429 
0.524727 3.11305 25.1532 
-0.722095 1.57009 26.0458 
-2.05775 0.001841 26.9804 
-3.45076 -1.57759 27.9758 
-4.8771 -3.18363 29.0083 
-6.31363 -4.86473 30.0054 
-7.7267 -6.70224 30.8265 
-9.04962 -8.79359 31.2208 
-10.1386 -11.1832 30.7519 
-10.6919 -13.6518 28.7097 
1.48277 4.40353 19.7704 
1.33648 4.03453 21.1202 
0.827359 3.1773 22.2337 
0.0568982 2.0103 23.1645 
-0.895276 0.651158 23.9779 
-1.96668 -0.826022 24.7211 
-3.1059 -2.37783 25.4085 
-4.26598 -3.98321 26.0129 
-5.39613 -5.63513 26.4566 
-6.42966 -7.32466 26.5986 
-7.26511 -9.00429 26.2183 
-7.73798 -10.5086 25.0091 
-7.58634 -11.408 22.6336 
0.0516825 1.9849 17.9636 
0.574875 2.63243 19.165 
0.653286 2.56909 20.2658 
0.386107 1.99643 21.1803 
-0.133335 1.07984 21.9031 
-0.823785 -0.0582756 22.4569 
-1.61465 -1.32918 22.8598 
-2.44117 -2.66496 23.1069 
-3.23788 -4.00467 23.1609 
-3.93042 -5.27718 22.9479 
-4.42575 -6.37576 22.3611 
-4.60138 -7.12029 21.2814 
-4.2986 -7.21215 19.6355 
-0.89797 0.138185 16.2237 
0.536014 2.26839 17.2061 
1.40348 3.39225 18.4567 
1.77269 3.67799 19.6248 
1.74832 3.35736 20.5537 
1.43718 2.63541 21.2106 
0.934661 1.66795 21.6185 
0.323302 0.56963 21.8115 
-0.323302 -0.56963 21.8115 
-0.934661 -1.66795 21.6185 
-1.43718 -2.63541 21.2106 
-1.74832 -3.35736 20.5537 
-1.77269 -3.67799 19.6248 
-1.09417 -0.563675 14.2609 
1.542 3.66968 15.4129 
3.33232 6.21671 17.5234 
4.2986 7.21215 19.6355 
4.60138 7.12029 21.2814 
4.42575 6.37576 22.3611 
3.93042 5.27718 22.9479 
3.23788 4.00467 23.1609 
2.44117 2.66496 23.1069 
1.61465 1.32918 22.8598 
0.823785 0.0582756 22.4569 
0.133335 -1.07984 21.9031 
-0.386107 -1.99643 21.1803 
-0.167732 0.73226 12.0663 
3.88958 7.49656 14.7213 
6.43652 10.826 18.971 
7.58634 11.408 22.6336 
7.73798 10.5086 25.0091 
7.26511 9.00429 26.2183 
6.42966 7.32466 26.5986 
5.39613 5.63513 26.4566 
4.26598 3.98321 26.0129 
3.1059 2.37783 25.4085 
1.96668 0.826022 24.7211 
0.895276 -0.651158 23.9779 
-0.0568982 -2.0103 23.1645 
2.30547 5.07722 10.5004 
7.57912 13.3899 17.0814 
10.134 15.21 24.1995 
10.6919 13.6518 28.7097 
10.1386 11.1832 30.7519 
9.04962 8.79359 31.2208 
7.7267 6.70224 30.8265 
6.31363 4.86473 30.0054 
4.8771 3.18363 29.0083 
3.45076 1.57759 27.9758 
2.05775 -0.001841 26.9804 
0.722095 -1.57009 26.0458 
-0.524727 -3.11305 25.1532 
6.5395 12.7354 12.0028 
11.8996 18.6138 24.2286 
13.2472 16.1337 32.397 
12.5494 11.9775 35.6318 
11.0777 8.49425 36.112 
9.39047 5.92113 35.3528 
7.69079 3.99358 34.1018 
6.03651 2.43081 32.7058 
4.43399 1.02911 31.3311 
2.87652 -0.339773 30.0631 
1.3598 -1.74556 28.9444 
-0.111941 -3.21516 27.9856 
-1.52338 -4.74504 27.1643 
11.9453 20.8936 19.7465 
15.3964 18.9553 34.7688 
14.6659 12.1625 40.2075 
12.6648 6.99441 40.7019 
10.497 3.75599 39.4811 
8.46337 1.7419 37.7944 
6.6022 0.380443 36.0703 
4.87948 -0.688654 34.4568 
3.25084 -1.6793 33.0136 
1.68053 -2.71238 31.7722 
0.146307 -3.84837 30.7509 
-1.36011 -5.10785 29.9531 
-2.83402 -6.48641 29.3584 
16.7506 23.3364 33.2588 
16.7534 13.0417 44.0236 
14.0923 5.10455 44.8402 
11.2651 0.81048 43.0433 
8.7922 -1.39766 40.8904 
6.68114 -2.57502 38.9026 
4.83983 -3.29206 37.1645 
3.17596 -3.85551 35.6727 
1.6177 -4.43288 34.4203 
0.115255 -5.11265 33.4103 
-1.3618 -5.93425 32.6506 
-2.82783 -6.90588 32.1438 
-4.28433 -8.01839 31.8756 
11.317 4.01885 48.2203 
10.4542 4.80339 47.2682 
9.6528 5.68315 46.4052 
8.8902 6.60649 45.6407 
8.15213 7.55155 44.985 
7.42906 8.51682 44.4455 
6.71207 9.5129 44.0231 
5.98859 10.5549 43.7115 
5.23806 11.6555 43.4993 
4.42716 12.8194 43.3739 
3.50405 14.0367 43.3306 
2.38997 15.276 43.3867 
0.965181 16.4705 43.6076 
11.3629 7.09959 45.213 
10.2792 7.30256 44.1598 
9.24476 7.62267 43.2118 
8.24309 8.00222 42.3997 
7.26482 8.42002 41.7472 
6.30402 8.8787 41.2686 
5.35413 9.39354 40.9674 
4.40343 9.98245 40.8373 
3.43042 10.6574 40.8669 
2.39886 11.4172 41.0467 
1.25169 12.2404 41.3807 
-0.0979969 13.0744 41.9039 
-1.78199 13.8136 42.7123 
11.0458 9.53463 41.7583 
9.78787 9.12563 40.7663 
8.56004 8.86018 39.8754 
7.35506 8.67894 39.1453 
6.16972 8.56316 38.616 
5.00228 8.51967 38.3095 
3.8486 8.56712 38.2315 
2.69766 8.72372 38.3752 
1.52693 8.99703 38.7281 
0.297334 9.3751 39.2823 
-1.05295 9.81675 40.0481 
-2.61739 10.2351 41.0726 
-4.53543 10.4601 42.4683 
10.3846 11.1711 37.9985 
9.0196 10.194 37.2425 
7.65499 9.37943 36.5519 
6.29607 8.67339 36.0223 
4.94748 8.06139 35.7139 
3.61239 7.55354 35.659 
2.28941 7.16933 35.8667 
0.968607 6.92389 36.3303 
-0.3729 6.81597 37.0365 
-1.77567 6.81692 37.9772 
-3.30355 6.85681 39.1632 
-5.05112 6.7991 40.6403 
-7.15318 6.38261 42.5036 
9.42791 11.9364 34.1336 
8.04125 10.5145 33.7656 
6.61094 9.24877 33.3901 
5.15886 8.10082 33.1434 
3.69961 7.06343 33.1099 
2.24243 6.14919 33.3352 
0.789687 5.37614 33.8352 
-0.666185 4.75328 34.605 
-2.14633 4.26712 35.6301 
-3.68928 3.86774 36.8976 
-5.35479 3.4499 38.4071 
-7.22703 2.81817 40.1751 
-9.4128 1.61281 42.2164 
8.25508 11.8651 30.381 
6.94651 10.1909 30.4983 
5.53352 8.62159 30.5011 
4.05882 7.14893 30.5655 
2.54966 5.77799 30.8029 
1.02331 4.52457 31.2759 
-0.512176 3.40434 32.0098 
-2.05942 2.41927 33.0031 
-3.63394 1.54328 34.2378 
-5.26602 0.706037 35.6878 
-7.00107 -0.229304 37.3209 
-8.89509 -1.50367 39.083 
-10.9949 -3.52803 40.8304 
6.97401 11.1072 26.9275 
5.85477 9.42093 27.5548 
4.55256 7.72887 27.9385 
3.13532 6.0708 28.2853 
1.64641 4.47223 28.732 
0.114005 2.95538 29.3596 
-1.44514 1.53548 30.2054 
-3.02486 0.210454 31.2716 
-4.6295 -1.05239 32.5329 
-6.27293 -2.33193 33.9393 
-7.97389 -3.77246 35.4065 
-9.74197 -5.60786 36.7784 
-11.5396 -8.17954 37.7207 
5.71871 9.91723 23.8881 
4.91084 8.48537 24.9856 
3.82329 6.87114 25.7071 
2.55356 5.18311 26.2683 
1.16546 3.47932 26.8244 
-0.298083 1.79553 27.4748 
-1.80786 0.152486 28.27 
-3.34463 -1.44776 29.2173 
-4.89626 -3.03053 30.2844 
-6.45358 -4.65871 31.3961 
-8.00124 -6.44078 32.418 
-9.49752 -8.52791 33.1123 
-10.83 -11.0691 33.0441 
4.64858 8.63618 21.29 
4.28651 7.73804 22.7966 
3.52645 6.41205 23.8131 
2.5 4.86015 24.5282 
1.2971 3.19141 25.1046 
-0.0197553 1.46735 25.6589 
-1.40526 -0.276188 26.2593 
-2.82438 -2.02211 26.926 
-4.24691 -3.77263 27.6315 
-5.64118 -5.55113 28.2964 
-6.96363 -7.39817 28.7752 
-8.13986 -9.34927 28.8291 
-9.03012 -11.3668 28.0828 
3.95178 7.67992 19.0994 
4.18063 7.59604 21.0217 
3.85688 6.7502 22.3735 
3.1536 5.47527 23.2655 
2.19628 3.96233 23.8546 
1.07381 2.31725 24.2787 
-0.148983 0.60091 24.6344 
-1.42138 -1.14917 24.9716 
-2.69893 -2.90901 25.2909 
-3.93626 -4.66294 25.5421 
-5.07827 -6.3952 25.6183 
-6.04695 -8.06895 25.3471 
-6.72118 -9.57783 24.4845 
3.85017 7.5393 17.3115 
4.80429 8.49442 19.8641 
4.97739 8.19602 21.7728 
4.60558 7.19284 23.002 
3.87167 5.8188 23.7026 
2.90461 4.25208 24.0544 
1.79426 2.58434 24.2054 
0.606282 0.866553 24.2561 
-0.606282 -0.866553 24.2561 
-1.79426 -2.58434 24.2054 
-2.90461 -4.25208 24.0544 
-3.87167 -5.8188 23.7026 
-4.60558 -7.19284 23.002 
4.59174 8.75122 16.1326 
6.32151 10.7039 19.8816 
6.90888 10.6504 22.7364 
6.72118 9.57783 24.4845 
6.04695 8.06895 25.3471 
5.07827 6.3952 25.6183 
3.93626 4.66294 25.5421 
2.69893 2.90901 25.2909 
1.42138 1.14917 24.9716 
0.148983 -0.60091 24.6344 
-1.07381 -2.31725 24.2787 
-2.19628 -3.96233 23.8546 
-3.1536 -5.47527 23.2655 
6.39377 11.7055 16.2449 
8.71034 13.8902 22.0141 
9.37217 13.1695 25.9987 
9.03012 11.3668 28.0828 
8.13986 9.34927 28.8291 
6.96363 7.39817 28.7752 
5.64118 5.55113 28.2964 
4.24691 3.77263 27.6315 
2.82438 2.02211 26.926 
1.40526 0.276188 26.2593 
0.0197553 -1.46735 25.6589 
-1.2971 -3.19141 25.1046 
-2.5 -4.86015 24.5282 
9.28006 16.0726 18.9276 
11.5727 16.6058 27.021 
11.7231 14.0266 31.4245 
10.83 11.0691 33.0441 
9.49752 8.52791 33.1123 
8.00124 6.44078 32.418 
6.45358 4.65871 31.3961 
4.89626 3.03053 30.2844 
3.34463 1.44776 29.2173 
1.80786 -0.152486 28.27 
0.298083 -1.79553 27.4748 
-1.16546 -3.47932 26.8244 
-2.55356 -5.18311 26.2683 
12.8154 19.9868 25.3795 
14.0917 16.6267 34.289 
13.1821 11.8722 37.4618 
11.5396 8.17954 37.7207 
9.74197 5.60786 36.7784 
7.97389 3.77246 35.4065 
6.27293 2.33193 33.9393 
4.6295 1.05239 32.5329 
3.02486 -0.210454 31.2716 
1.44514 -1.53548 30.2054 
-0.114005 -2.95538 29.3596 
-1.64641 -4.47223 28.732 
-3.13532 -6.0708 28.2853 
15.9838 20.3085 34.9322 
15.3769 12.7047 41.4591 
13.2687 6.97373 42.1047 
10.9949 3.52803 40.8304 
8.89509 1.50367 39.083 
7.00107 0.229304 37.3209 
5.26602 -0.706037 35.6878 
3.63394 -1.54328 34.2378 
2.05942 -2.41927 33.0031 
0.512176 -3.40434 32.0098 
-1.02331 -4.52457 31.2759 
-2.54966 -5.77799 30.8029 
-4.05882 -7.14893 30.5655 
17.6125 15.2071 44.2453 
15.0002 5.85876 46.1478 
12.0153 0.849405 44.4347 
9.4128 -1.61281 42.2164 
7.22703 -2.81817 40.1751 
5.35479 -3.4499 38.4071 
3.68928 -3.86774 36.8976 
2.14633 -4.26712 35.6301 
0.666185 -4.75328 34.605 
-0.789687 -5.37614 33.8352 
-2.24243 -6.14919 33.3352 
-3.69961 -7.06343 33.1099 
-5.15886 -8.10082 33.1434 
10.8124 1.90008 48.9471 
10.0332 2.9014 48.06 
9.32165 3.9843 47.2569 
8.65199 5.09893 46.5408 
8.0083 6.22335 45.9188 
7.38079 7.35531 45.3976 
6.76173 8.50516 44.9788 
6.14137 9.68897 44.6574 
5.50372 10.9223 44.4218 
4.82223 12.2146 44.2572 
4.05486 13.564 44.1514 
3.13743 14.9513 44.105 
1.9731 16.3315 44.1505 
11.0886 4.98397 46.4175 
10.0789 5.45823 45.3603 
9.12773 6.0331 44.4079 
8.21369 6.64956 43.5808 
7.32469 7.28449 42.898 
6.45424 7.93919 42.3729 
5.59725 8.62921 42.0102 
4.74546 9.375 41.8048 
3.88301 10.1937 41.7447 
2.98181 11.0922 41.8162 
1.99632 12.0613 42.0124 
0.856658 13.068 42.3467 
-0.542677 14.0431 42.8748 
11.0693 7.60252 43.508 
9.86384 7.49523 42.4073 
8.70267 7.51544 41.417 
7.5712 7.59689 40.5827 
6.46233 7.71626 39.9386 
5.37339 7.87864 39.5058 
4.30198 8.10436 39.2914 
3.24135 8.41698 39.2896 
2.17566 8.83314 39.4861 
1.07533 9.35417 39.8666 
-0.108309 9.95853 40.4272 
-1.45006 10.5918 41.1901 
-3.06191 11.1459 42.2263 
10.7742 9.63542 40.3112 
9.42618 8.94796 39.3158 
8.09996 8.4162 38.4086 
6.79076 7.97005 37.6686 
5.49782 7.5865 37.1496 
4.22281 7.2734 36.8828 
2.96625 7.05393 36.8787 
1.72304 6.9524 37.131 
0.477859 6.98202 37.6233 
-0.799534 7.13475 38.339 
-2.15936 7.3714 39.2741 
-3.67829 7.60687 40.4521 
-5.46864 7.67918 41.9424 
10.249 11.0217 36.9706 
8.82898 9.82013 36.2272 
7.39639 8.79137 35.5115 
5.96007 7.86768 34.9447 
4.52741 7.02712 34.6053 
3.10524 6.27866 34.5383 
1.69752 5.6459 34.761 
0.301555 5.15134 35.2684 
-1.09623 4.80231 36.0425 
-2.52461 4.57865 37.063 
-4.03181 4.41959 38.3197 
-5.69025 4.20343 39.8236 
-7.60105 3.70602 41.6131 
9.56783 11.7837 33.6574 
8.16047 10.1955 33.2868 
6.69115 8.77066 32.8401 
5.18704 7.45413 32.4872 
3.66605 6.22707 32.3372 
2.14147 5.0983 32.454 
0.621795 4.08975 32.8657 
-0.89183 3.22049 33.5721 
-2.409 2.49133 34.5545 
-3.95342 1.87027 35.7858 
-5.56569 1.27631 37.2404 
-7.30467 0.555178 38.8969 
-9.24432 -0.566015 40.7234 
8.83246 12.0389 30.5426 
7.53263 10.2379 30.6258 
6.1038 8.55048 30.486 
4.59737 6.94944 30.3455 
3.04504 5.42353 30.3487 
1.46853 3.98129 30.5836 
-0.117502 2.64196 31.094 
-1.70604 1.42128 31.888 
-3.29968 0.31586 32.9475 
-4.91254 -0.712578 34.2357 
-6.57079 -1.75456 35.7018 
-8.30962 -2.97597 37.2739 
-10.1612 -4.65303 38.8214 
8.17084 11.9973 27.7762 
7.07815 10.1796 28.3588 
